state,city,isolation,date,acronym
Amazonas,São Gabriel da Cachoeira,0.379746835443038,2020-06-08,AM
Amazonas,Tefé,0.3988326848249027,2020-06-08,AM
Amazonas,Novo Aripuanã,0.425531914893617,2020-06-08,AM
Amazonas,Anori,0.376,2020-06-08,AM
Amazonas,Anamã,0.3529411764705882,2020-06-08,AM
Amazonas,Urucará,0.3378378378378378,2020-06-08,AM
Amazonas,Autazes,0.3971631205673759,2020-06-08,AM
Amazonas,Codajás,0.3859649122807017,2020-06-08,AM
Amazonas,Manaus,0.405056256983574,2020-06-08,AM
Amazonas,Lábrea,0.4677419354838709,2020-06-08,AM
Amazonas,Nhamundá,0.3061224489795918,2020-06-08,AM
Amazonas,Tabatinga,0.4224137931034483,2020-06-08,AM
Amazonas,Manacapuru,0.3946280991735537,2020-06-08,AM
Amazonas,Benjamin Constant,0.5714285714285714,2020-06-08,AM
Amazonas,Careiro,0.4150943396226415,2020-06-08,AM
Amazonas,Pauini,0.4444444444444444,2020-06-08,AM
Amazonas,Fonte Boa,0.3859649122807017,2020-06-08,AM
Amazonas,Jutaí,0.3529411764705882,2020-06-08,AM
Amazonas,Beruri,0.4504504504504504,2020-06-08,AM
Amazonas,Careiro da Várzea,0.5333333333333333,2020-06-08,AM
Amazonas,Coari,0.3909952606635071,2020-06-08,AM
Amazonas,Tapauá,0.3793103448275862,2020-06-08,AM
Amazonas,Apuí,0.4590163934426229,2020-06-08,AM
Amazonas,Iranduba,0.4079822616407982,2020-06-08,AM
Amazonas,Maués,0.3495145631067961,2020-06-08,AM
Amazonas,Caapiranga,0.4042553191489361,2020-06-08,AM
Amazonas,São Paulo de Olivença,0.3818181818181818,2020-06-08,AM
Amazonas,Urucurituba,0.4081632653061224,2020-06-08,AM
Amazonas,Nova Olinda do Norte,0.3858267716535433,2020-06-08,AM
Amazonas,Rio Preto da Eva,0.3926380368098159,2020-06-08,AM
Amazonas,Canutama,0.5205479452054794,2020-06-08,AM
Amazonas,Barcelos,0.3875,2020-06-08,AM
Amazonas,Boca do Acre,0.4731182795698925,2020-06-08,AM
Amazonas,Barreirinha,0.3728813559322034,2020-06-08,AM
Amazonas,Humaitá,0.4044117647058823,2020-06-08,AM
Amazonas,Novo Airão,0.3673469387755102,2020-06-08,AM
Amazonas,Itacoatiara,0.4137931034482758,2020-06-08,AM
Amazonas,São Sebastião do Uatumã,0.4509803921568627,2020-06-08,AM
Amazonas,Manicoré,0.3800738007380074,2020-06-08,AM
Amazonas,Anamã,0.4363636363636363,2020-06-07,AM
Amazonas,Maués,0.478494623655914,2020-06-07,AM
Amazonas,Urucará,0.3582089552238806,2020-06-07,AM
Amazonas,Coari,0.4960835509138381,2020-06-07,AM
Amazonas,Apuí,0.6071428571428571,2020-06-07,AM
Amazonas,Manicoré,0.472,2020-06-07,AM
Amazonas,Novo Aripuanã,0.5862068965517241,2020-06-07,AM
Amazonas,Manacapuru,0.4897090134847409,2020-06-07,AM
Amazonas,Novo Airão,0.4193548387096774,2020-06-07,AM
Amazonas,Nova Olinda do Norte,0.4959349593495935,2020-06-07,AM
Amazonas,Canutama,0.6621621621621622,2020-06-07,AM
Amazonas,Barcelos,0.4805194805194805,2020-06-07,AM
Amazonas,Fonte Boa,0.490566037735849,2020-06-07,AM
Amazonas,Codajás,0.4695652173913043,2020-06-07,AM
Amazonas,Pauini,0.5697674418604651,2020-06-07,AM
Amazonas,Anori,0.4044117647058823,2020-06-07,AM
Amazonas,Benjamin Constant,0.48,2020-06-07,AM
Amazonas,Humaitá,0.456359102244389,2020-06-07,AM
Amazonas,Itacoatiara,0.4257767548906789,2020-06-07,AM
Amazonas,Tabatinga,0.4888888888888889,2020-06-07,AM
Amazonas,Nhamundá,0.5306122448979592,2020-06-07,AM
Amazonas,Parintins,0.4594594594594595,2020-06-07,AM
Amazonas,Tefé,0.4928716904276985,2020-06-07,AM
Amazonas,Urucurituba,0.4470588235294118,2020-06-07,AM
Amazonas,Manaus,0.4956693948154985,2020-06-07,AM
Amazonas,Boca do Acre,0.5373665480427047,2020-06-07,AM
Amazonas,Itapiranga,0.4367816091954023,2020-06-07,AM
Amazonas,Rio Preto da Eva,0.3896551724137931,2020-06-07,AM
Amazonas,Caapiranga,0.5833333333333334,2020-06-07,AM
Amazonas,Careiro,0.5247524752475248,2020-06-07,AM
Amazonas,Iranduba,0.4907130017974835,2020-06-07,AM
Amazonas,Autazes,0.4944649446494465,2020-06-07,AM
Amazonas,São Paulo de Olivença,0.56,2020-06-07,AM
Amazonas,São Gabriel da Cachoeira,0.4318181818181818,2020-06-07,AM
Amazonas,Borba,0.5211267605633803,2020-06-07,AM
Amazonas,Presidente Figueiredo,0.5023400936037441,2020-06-07,AM
Amazonas,Jutaí,0.4090909090909091,2020-06-07,AM
Amazonas,Beruri,0.5370370370370371,2020-06-07,AM
Amazonas,Barreirinha,0.3392857142857143,2020-06-07,AM
Amazonas,São Sebastião do Uatumã,0.576271186440678,2020-06-07,AM
Amazonas,Manaquiri,0.6631578947368421,2020-06-07,AM
Amazonas,Boa Vista do Ramos,0.6825396825396826,2020-06-07,AM
Amazonas,Maraã,0.392156862745098,2020-06-07,AM
Amazonas,Lábrea,0.582010582010582,2020-06-07,AM
Amazonas,Tapauá,0.4363636363636363,2020-06-07,AM
Amazonas,Careiro da Várzea,0.5238095238095238,2020-06-07,AM
Amazonas,Nhamundá,0.4166666666666667,2020-06-06,AM
Amazonas,Rio Preto da Eva,0.435064935064935,2020-06-06,AM
Amazonas,Manicoré,0.3855932203389831,2020-06-06,AM
Amazonas,Careiro,0.4548494983277591,2020-06-06,AM
Amazonas,Urucurituba,0.4545454545454545,2020-06-06,AM
Amazonas,Tapauá,0.4576271186440678,2020-06-06,AM
Amazonas,Manaus,0.4150937694534597,2020-06-06,AM
Amazonas,Autazes,0.3854545454545454,2020-06-06,AM
Amazonas,Barcelos,0.5972222222222222,2020-06-06,AM
Amazonas,Presidente Figueiredo,0.4114906832298137,2020-06-06,AM
Amazonas,Coari,0.4300518134715025,2020-06-06,AM
Amazonas,Itacoatiara,0.4159090909090909,2020-06-06,AM
Amazonas,Maués,0.3756345177664975,2020-06-06,AM
Amazonas,Itapiranga,0.4024390243902439,2020-06-06,AM
Amazonas,Boca do Acre,0.4710144927536231,2020-06-06,AM
Amazonas,Boa Vista do Ramos,0.5245901639344263,2020-06-06,AM
Amazonas,Novo Airão,0.4125874125874126,2020-06-06,AM
Amazonas,São Gabriel da Cachoeira,0.3816425120772946,2020-06-06,AM
Amazonas,São Sebastião do Uatumã,0.5263157894736842,2020-06-06,AM
Amazonas,Lábrea,0.558974358974359,2020-06-06,AM
Amazonas,Careiro da Várzea,0.5072463768115942,2020-06-06,AM
Amazonas,Caapiranga,0.4698795180722891,2020-06-06,AM
Amazonas,Urucará,0.1578947368421052,2020-06-06,AM
Amazonas,Borba,0.4652777777777778,2020-06-06,AM
Amazonas,Pauini,0.4875,2020-06-06,AM
Amazonas,Jutaí,0.4166666666666667,2020-06-06,AM
Amazonas,Tabatinga,0.4219409282700422,2020-06-06,AM
Amazonas,Iranduba,0.4335461404526988,2020-06-06,AM
Amazonas,Parintins,0.3590814196242171,2020-06-06,AM
Amazonas,Beruri,0.5,2020-06-06,AM
Amazonas,Humaitá,0.4026666666666667,2020-06-06,AM
Amazonas,Barreirinha,0.380281690140845,2020-06-06,AM
Amazonas,Novo Aripuanã,0.4591836734693877,2020-06-06,AM
Amazonas,Manaquiri,0.4019607843137255,2020-06-06,AM
Amazonas,Tefé,0.4407484407484408,2020-06-06,AM
Amazonas,Codajás,0.3846153846153846,2020-06-06,AM
Amazonas,Manacapuru,0.4084210526315789,2020-06-06,AM
Amazonas,Alvarães,0.56,2020-06-06,AM
Amazonas,Fonte Boa,0.3846153846153846,2020-06-06,AM
Amazonas,Anori,0.3636363636363636,2020-06-06,AM
Amazonas,Nova Olinda do Norte,0.3953488372093023,2020-06-06,AM
Amazonas,Apuí,0.4285714285714285,2020-06-06,AM
Amazonas,Canutama,0.5441176470588235,2020-06-06,AM
Amazonas,Beruri,0.4862385321100917,2020-06-05,AM
Amazonas,Barreirinha,0.3548387096774194,2020-06-05,AM
Amazonas,Maués,0.3351648351648351,2020-06-05,AM
Amazonas,Autazes,0.3607142857142857,2020-06-05,AM
Amazonas,Boa Vista do Ramos,0.4,2020-06-05,AM
Amazonas,Nova Olinda do Norte,0.4436090225563909,2020-06-05,AM
Amazonas,Caapiranga,0.4216867469879518,2020-06-05,AM
Amazonas,Manaquiri,0.3457943925233644,2020-06-05,AM
Amazonas,Novo Aripuanã,0.3373493975903614,2020-06-05,AM
Amazonas,Tapauá,0.3214285714285714,2020-06-05,AM
Amazonas,Iranduba,0.4042056074766355,2020-06-05,AM
Amazonas,Codajás,0.3962264150943396,2020-06-05,AM
Amazonas,Manaus,0.4095665818280659,2020-06-05,AM
Amazonas,Coari,0.4217506631299735,2020-06-05,AM
Amazonas,Presidente Figueiredo,0.3851030110935023,2020-06-05,AM
Amazonas,Jutaí,0.34375,2020-06-05,AM
Amazonas,Barcelos,0.4285714285714285,2020-06-05,AM
Amazonas,Itapiranga,0.4239130434782608,2020-06-05,AM
Amazonas,Manacapuru,0.4128646222887061,2020-06-05,AM
Amazonas,Urucurituba,0.5,2020-06-05,AM
Amazonas,Careiro,0.441077441077441,2020-06-05,AM
Amazonas,Apuí,0.3859649122807017,2020-06-05,AM
Amazonas,Borba,0.3983739837398374,2020-06-05,AM
Amazonas,Fonte Boa,0.3454545454545454,2020-06-05,AM
Amazonas,Careiro da Várzea,0.5136986301369864,2020-06-05,AM
Amazonas,Santa Isabel do Rio Negro,0.46,2020-06-05,AM
Amazonas,Manicoré,0.3771186440677966,2020-06-05,AM
Amazonas,Rio Preto da Eva,0.3867595818815331,2020-06-05,AM
Amazonas,Tabatinga,0.4104803493449782,2020-06-05,AM
Amazonas,São Sebastião do Uatumã,0.392156862745098,2020-06-05,AM
Amazonas,Lábrea,0.4130434782608695,2020-06-05,AM
Amazonas,Tefé,0.3299180327868852,2020-06-05,AM
Amazonas,Humaitá,0.4036939313984168,2020-06-05,AM
Amazonas,Boca do Acre,0.4134275618374558,2020-06-05,AM
Amazonas,Pauini,0.5060240963855421,2020-06-05,AM
Amazonas,Anori,0.3628318584070796,2020-06-05,AM
Amazonas,Parintins,0.3551797040169133,2020-06-05,AM
Amazonas,Canutama,0.4696969696969697,2020-06-05,AM
Amazonas,Itacoatiara,0.4209919261822376,2020-06-05,AM
Amazonas,São Gabriel da Cachoeira,0.3585858585858585,2020-06-05,AM
Amazonas,Novo Airão,0.382716049382716,2020-06-05,AM
