state,city,isolation,date,acronym
Goiás,Carmo do Rio Verde,0.4028776978417266,2020-06-13,GO
Goiás,Goiatuba,0.3601895734597156,2020-06-13,GO
Goiás,Campos Belos,0.3278008298755187,2020-06-13,GO
Goiás,Simolândia,0.4418604651162791,2020-06-13,GO
Goiás,Montes Claros de Goiás,0.4836065573770491,2020-06-13,GO
Goiás,Santo Antônio do Descoberto,0.3691893968497887,2020-06-13,GO
Goiás,Nerópolis,0.3451025056947608,2020-06-13,GO
Goiás,Jussara,0.3506493506493506,2020-06-13,GO
Goiás,Edealina,0.3898305084745763,2020-06-13,GO
Goiás,Formoso,0.2238805970149253,2020-06-13,GO
Goiás,Nazário,0.3483870967741935,2020-06-13,GO
Goiás,Mundo Novo,0.5405405405405406,2020-06-13,GO
Goiás,Acreúna,0.3516819571865443,2020-06-13,GO
Goiás,Goianésia,0.3540372670807453,2020-06-13,GO
Goiás,Cidade Ocidental,0.3867924528301887,2020-06-13,GO
Goiás,Faina,0.4105263157894737,2020-06-13,GO
Goiás,Cezarina,0.4,2020-06-13,GO
Goiás,Santa Fé de Goiás,0.4133333333333333,2020-06-13,GO
Goiás,Campo Alegre de Goiás,0.4455445544554455,2020-06-13,GO
Goiás,Mambaí,0.3374233128834356,2020-06-13,GO
Goiás,Piracanjuba,0.4192634560906516,2020-06-13,GO
Goiás,Aragarças,0.4251207729468599,2020-06-13,GO
Goiás,Mara Rosa,0.4273504273504273,2020-06-13,GO
Goiás,Posse,0.363013698630137,2020-06-13,GO
Goiás,Alto Horizonte,0.3391304347826087,2020-06-13,GO
Goiás,Planaltina,0.3881081081081081,2020-06-13,GO
Goiás,Petrolina de Goiás,0.4162162162162162,2020-06-13,GO
Goiás,Cabeceiras,0.2916666666666667,2020-06-13,GO
Goiás,Iporá,0.3676470588235294,2020-06-13,GO
Goiás,Vicentinópolis,0.3895348837209302,2020-06-13,GO
Goiás,Santa Helena de Goiás,0.3839662447257383,2020-06-13,GO
Goiás,Nova Glória,0.4067796610169492,2020-06-13,GO
Goiás,Niquelândia,0.4132075471698113,2020-06-13,GO
Goiás,Pires do Rio,0.4913793103448275,2020-06-13,GO
Goiás,São Luiz do Norte,0.4242424242424242,2020-06-13,GO
Goiás,São Simão,0.3886792452830189,2020-06-13,GO
Goiás,Caldazinha,0.3492063492063492,2020-06-13,GO
Goiás,Fazenda Nova,0.3880597014925373,2020-06-13,GO
Goiás,Caturaí,0.3216783216783216,2020-06-13,GO
Goiás,Montividiu,0.4078947368421052,2020-06-13,GO
Goiás,Nova Veneza,0.3551020408163265,2020-06-13,GO
Goiás,Matrinchã,0.5301204819277109,2020-06-13,GO
Goiás,Caldas Novas,0.3796761585706309,2020-06-13,GO
Goiás,Goiânia,0.3756449832135373,2020-06-13,GO
Goiás,São Miguel do Passa-Quatro,0.46875,2020-06-13,GO
Goiás,Heitoraí,0.5223880597014925,2020-06-13,GO
Goiás,Leopoldo de Bulhões,0.3813813813813814,2020-06-13,GO
Goiás,Turvânia,0.3258426966292135,2020-06-13,GO
Goiás,Sanclerlândia,0.3243243243243243,2020-06-13,GO
Goiás,Buriti Alegre,0.3692307692307692,2020-06-13,GO
Goiás,Bom Jardim de Goiás,0.4347826086956521,2020-06-13,GO
Goiás,Maurilândia,0.3333333333333333,2020-06-13,GO
Goiás,Guapó,0.3419354838709677,2020-06-13,GO
Goiás,Uruana,0.3190184049079754,2020-06-13,GO
Goiás,Trindade,0.3564055859137826,2020-06-13,GO
Goiás,Varjão,0.3764705882352941,2020-06-13,GO
Goiás,Cachoeira Dourada,0.3709677419354839,2020-06-13,GO
