state,city,isolation,date,acronym
Acre,Porto Acre,0.5413533834586466,2020-05-17,AC
Acre,Acrelândia,0.4927536231884058,2020-05-17,AC
Acre,Xapuri,0.5153374233128835,2020-05-17,AC
Acre,Mâncio Lima,0.569620253164557,2020-05-17,AC
Acre,Manoel Urbano,0.4310344827586206,2020-05-17,AC
Acre,Bujari,0.5485714285714286,2020-05-17,AC
Acre,Sena Madureira,0.5307692307692308,2020-05-17,AC
Acre,Plácido de Castro,0.5885167464114832,2020-05-17,AC
Acre,Tarauacá,0.4821428571428571,2020-05-17,AC
Acre,Senador Guiomard,0.5471698113207547,2020-05-17,AC
Acre,Capixaba,0.5376344086021505,2020-05-17,AC
Acre,Brasiléia,0.4924812030075188,2020-05-17,AC
Acre,Epitaciolândia,0.5795918367346938,2020-05-17,AC
Acre,Feijó,0.5348837209302325,2020-05-17,AC
Acre,Porto Acre,0.4666666666666667,2020-05-16,AC
Acre,Mâncio Lima,0.5394736842105263,2020-05-16,AC
Acre,Tarauacá,0.4805194805194805,2020-05-16,AC
Acre,Acrelândia,0.4623655913978494,2020-05-16,AC
Acre,Assis Brasil,0.5,2020-05-16,AC
Acre,Bujari,0.4887640449438202,2020-05-16,AC
Acre,Epitaciolândia,0.4694656488549618,2020-05-16,AC
Acre,Xapuri,0.4933333333333333,2020-05-16,AC
Acre,Cruzeiro do Sul,0.5213358070500927,2020-05-16,AC
Acre,Manoel Urbano,0.3859649122807017,2020-05-16,AC
Acre,Brasiléia,0.4697986577181208,2020-05-16,AC
Acre,Capixaba,0.4767441860465116,2020-05-16,AC
Acre,Senador Guiomard,0.487229862475442,2020-05-16,AC
Acre,Feijó,0.4545454545454545,2020-05-16,AC
Acre,Rio Branco,0.5004115226337449,2020-05-16,AC
Acre,Sena Madureira,0.4447236180904522,2020-05-16,AC
Acre,Plácido de Castro,0.4385964912280701,2020-05-16,AC
Acre,Acrelândia,0.3719806763285024,2020-05-15,AC
Acre,Senador Guiomard,0.4736842105263157,2020-05-15,AC
Acre,Assis Brasil,0.3559322033898305,2020-05-15,AC
Acre,Brasiléia,0.3894389438943894,2020-05-15,AC
Acre,Plácido de Castro,0.4862385321100917,2020-05-15,AC
Acre,Capixaba,0.3820224719101123,2020-05-15,AC
Acre,Cruzeiro do Sul,0.4919210053859964,2020-05-15,AC
Acre,Feijó,0.4176470588235294,2020-05-15,AC
Acre,Mâncio Lima,0.4487179487179487,2020-05-15,AC
Acre,Bujari,0.4576271186440678,2020-05-15,AC
Acre,Porto Acre,0.5341365461847389,2020-05-15,AC
Acre,Tarauacá,0.5059523809523809,2020-05-15,AC
Acre,Rio Branco,0.4740455918703652,2020-05-15,AC
Acre,Sena Madureira,0.4865525672371638,2020-05-15,AC
Acre,Epitaciolândia,0.4688796680497925,2020-05-15,AC
Acre,Xapuri,0.4294478527607362,2020-05-15,AC
Acre,Manoel Urbano,0.3389830508474576,2020-05-15,AC
Acre,Rio Branco,0.5094677445607944,2020-05-14,AC
Acre,Feijó,0.3764705882352941,2020-05-14,AC
Acre,Acrelândia,0.4976076555023923,2020-05-14,AC
Acre,Assis Brasil,0.4545454545454545,2020-05-14,AC
Acre,Brasiléia,0.4266211604095563,2020-05-14,AC
Acre,Bujari,0.5348837209302325,2020-05-14,AC
Acre,Mâncio Lima,0.4647887323943662,2020-05-14,AC
Acre,Porto Acre,0.536,2020-05-14,AC
Acre,Senador Guiomard,0.5524193548387096,2020-05-14,AC
Acre,Xapuri,0.4968152866242038,2020-05-14,AC
Acre,Capixaba,0.525,2020-05-14,AC
Acre,Tarauacá,0.4342857142857143,2020-05-14,AC
Acre,Plácido de Castro,0.5282258064516129,2020-05-14,AC
Acre,Sena Madureira,0.4244791666666667,2020-05-14,AC
Acre,Manoel Urbano,0.4,2020-05-14,AC
Acre,Cruzeiro do Sul,0.5175600739371534,2020-05-14,AC
Acre,Epitaciolândia,0.4806201550387597,2020-05-14,AC
Acre,Sena Madureira,0.4660421545667447,2020-05-13,AC
Acre,Porto Acre,0.4132231404958678,2020-05-13,AC
Acre,Capixaba,0.449438202247191,2020-05-13,AC
Acre,Bujari,0.4597701149425287,2020-05-13,AC
Acre,Feijó,0.4144736842105263,2020-05-13,AC
Acre,Mâncio Lima,0.4838709677419355,2020-05-13,AC
Acre,Acrelândia,0.4131455399061033,2020-05-13,AC
Acre,Xapuri,0.4093959731543624,2020-05-13,AC
Acre,Epitaciolândia,0.3963963963963964,2020-05-13,AC
Acre,Cruzeiro do Sul,0.5516569200779727,2020-05-13,AC
Acre,Manoel Urbano,0.4181818181818181,2020-05-13,AC
Acre,Senador Guiomard,0.4867617107942973,2020-05-13,AC
Acre,Plácido de Castro,0.4756097560975609,2020-05-13,AC
Acre,Rio Branco,0.4771827578623268,2020-05-13,AC
Acre,Brasiléia,0.4251700680272108,2020-05-13,AC
Acre,Tarauacá,0.467065868263473,2020-05-13,AC
Acre,Epitaciolândia,0.4225941422594142,2020-05-12,AC
Acre,Porto Acre,0.4628099173553719,2020-05-12,AC
Acre,Rio Branco,0.485411286334414,2020-05-12,AC
Acre,Plácido de Castro,0.4279661016949153,2020-05-12,AC
Acre,Tarauacá,0.4777070063694267,2020-05-12,AC
Acre,Bujari,0.4699453551912568,2020-05-12,AC
Acre,Senador Guiomard,0.4739130434782608,2020-05-12,AC
Acre,Manoel Urbano,0.4333333333333333,2020-05-12,AC
Acre,Sena Madureira,0.4203655352480417,2020-05-12,AC
Acre,Brasiléia,0.3721804511278195,2020-05-12,AC
Acre,Mâncio Lima,0.4729729729729729,2020-05-12,AC
Acre,Acrelândia,0.4246575342465753,2020-05-12,AC
Acre,Capixaba,0.4597701149425287,2020-05-12,AC
Acre,Feijó,0.4451219512195122,2020-05-12,AC
Acre,Xapuri,0.3795180722891566,2020-05-12,AC
Acre,Cruzeiro do Sul,0.5197132616487455,2020-05-12,AC
Acre,Feijó,0.5,2020-05-11,AC
Acre,Manoel Urbano,0.4259259259259259,2020-05-11,AC
Acre,Xapuri,0.4248366013071895,2020-05-11,AC
Acre,Sena Madureira,0.438423645320197,2020-05-11,AC
Acre,Acrelândia,0.4017857142857143,2020-05-11,AC
Acre,Mâncio Lima,0.34375,2020-05-11,AC
Acre,Tarauacá,0.4497041420118343,2020-05-11,AC
Acre,Bujari,0.4104046242774566,2020-05-11,AC
Acre,Plácido de Castro,0.3765690376569037,2020-05-11,AC
Acre,Senador Guiomard,0.4408163265306122,2020-05-11,AC
Acre,Cruzeiro do Sul,0.4913194444444444,2020-05-11,AC
Acre,Brasiléia,0.4301075268817204,2020-05-11,AC
Acre,Epitaciolândia,0.4621513944223107,2020-05-11,AC
Acre,Porto Acre,0.4813278008298755,2020-05-11,AC
Acre,Capixaba,0.4130434782608695,2020-05-11,AC
Acre,Rio Branco,0.4759726661523201,2020-05-11,AC
Acre,Acrelândia,0.4851485148514851,2020-05-10,AC
Acre,Porto Acre,0.4820717131474104,2020-05-10,AC
Acre,Feijó,0.4696132596685083,2020-05-10,AC
Acre,Mâncio Lima,0.5223880597014925,2020-05-10,AC
Acre,Manoel Urbano,0.4406779661016949,2020-05-10,AC
Acre,Sena Madureira,0.4850746268656716,2020-05-10,AC
Acre,Plácido de Castro,0.4891774891774891,2020-05-10,AC
Acre,Epitaciolândia,0.5081967213114754,2020-05-10,AC
Acre,Senador Guiomard,0.5,2020-05-10,AC
Acre,Bujari,0.3975903614457831,2020-05-10,AC
Acre,Brasiléia,0.4534883720930232,2020-05-10,AC
Acre,Rio Branco,0.5177679382379655,2020-05-10,AC
Acre,Tarauacá,0.4556213017751479,2020-05-10,AC
Acre,Xapuri,0.4525547445255474,2020-05-10,AC
Acre,Cruzeiro do Sul,0.5384615384615384,2020-05-10,AC
Acre,Capixaba,0.4886363636363636,2020-05-10,AC
Acre,Xapuri,0.5294117647058824,2020-05-09,AC
Acre,Mâncio Lima,0.5135135135135135,2020-05-09,AC
Acre,Porto Acre,0.4749034749034749,2020-05-09,AC
Acre,Tarauacá,0.4240506329113924,2020-05-09,AC
Acre,Feijó,0.423728813559322,2020-05-09,AC
Acre,Cruzeiro do Sul,0.4831649831649832,2020-05-09,AC
Acre,Plácido de Castro,0.5021645021645021,2020-05-09,AC
Acre,Senador Guiomard,0.4764595103578154,2020-05-09,AC
Acre,Acrelândia,0.488262910798122,2020-05-09,AC
Acre,Sena Madureira,0.4617283950617284,2020-05-09,AC
Acre,Epitaciolândia,0.4534412955465587,2020-05-09,AC
Acre,Manoel Urbano,0.3859649122807017,2020-05-09,AC
Acre,Assis Brasil,0.3846153846153846,2020-05-09,AC
Acre,Bujari,0.4519774011299435,2020-05-09,AC
Acre,Rio Branco,0.4854057047909166,2020-05-09,AC
Acre,Capixaba,0.4130434782608695,2020-05-09,AC
Acre,Brasiléia,0.3926174496644295,2020-05-09,AC
Acre,Senador Guiomard,0.4558521560574948,2020-05-08,AC
Acre,Rio Branco,0.465818759936407,2020-05-08,AC
Acre,Sena Madureira,0.3836317135549872,2020-05-08,AC
Acre,Plácido de Castro,0.4844444444444444,2020-05-08,AC
Acre,Brasiléia,0.3917525773195876,2020-05-08,AC
Acre,Cruzeiro do Sul,0.47005444646098,2020-05-08,AC
Acre,Assis Brasil,0.4363636363636363,2020-05-08,AC
Acre,Bujari,0.4556213017751479,2020-05-08,AC
Acre,Capixaba,0.4642857142857143,2020-05-08,AC
Acre,Feijó,0.4831460674157303,2020-05-08,AC
Acre,Epitaciolândia,0.4426877470355731,2020-05-08,AC
Acre,Acrelândia,0.4685990338164251,2020-05-08,AC
Acre,Xapuri,0.3513513513513513,2020-05-08,AC
Acre,Mâncio Lima,0.3888888888888889,2020-05-08,AC
Acre,Porto Acre,0.450199203187251,2020-05-08,AC
Acre,Tarauacá,0.4437086092715231,2020-05-08,AC
Acre,Sena Madureira,0.3690773067331671,2020-05-07,AC
Acre,Manoel Urbano,0.35,2020-05-07,AC
Acre,Capixaba,0.3661971830985915,2020-05-07,AC
Acre,Porto Acre,0.4653846153846154,2020-05-07,AC
Acre,Plácido de Castro,0.4751131221719457,2020-05-07,AC
Acre,Senador Guiomard,0.4746835443037974,2020-05-07,AC
Acre,Epitaciolândia,0.436734693877551,2020-05-07,AC
Acre,Tarauacá,0.4489795918367347,2020-05-07,AC
Acre,Rio Branco,0.4679794803905345,2020-05-07,AC
Acre,Xapuri,0.4304635761589404,2020-05-07,AC
Acre,Mâncio Lima,0.5584415584415584,2020-05-07,AC
Acre,Acrelândia,0.4703196347031963,2020-05-07,AC
Acre,Brasiléia,0.4006622516556291,2020-05-07,AC
Acre,Cruzeiro do Sul,0.5074074074074074,2020-05-07,AC
Acre,Feijó,0.4444444444444444,2020-05-07,AC
Acre,Bujari,0.463855421686747,2020-05-07,AC
Acre,Manoel Urbano,0.288135593220339,2020-05-06,AC
Acre,Tarauacá,0.4345238095238095,2020-05-06,AC
Acre,Sena Madureira,0.4344660194174757,2020-05-06,AC
Acre,Acrelândia,0.3888888888888889,2020-05-06,AC
Acre,Cruzeiro do Sul,0.7182741116751269,2020-05-06,AC
Acre,Porto Acre,0.4469696969696969,2020-05-06,AC
Acre,Rio Branco,0.4611452498776442,2020-05-06,AC
Acre,Epitaciolândia,0.45703125,2020-05-06,AC
Acre,Feijó,0.3539325842696629,2020-05-06,AC
Acre,Plácido de Castro,0.4469026548672566,2020-05-06,AC
Acre,Xapuri,0.4817073170731707,2020-05-06,AC
Acre,Senador Guiomard,0.445859872611465,2020-05-06,AC
Acre,Brasiléia,0.4206896551724138,2020-05-06,AC
Acre,Capixaba,0.4285714285714285,2020-05-06,AC
Acre,Bujari,0.4251497005988024,2020-05-06,AC
Acre,Brasiléia,0.412751677852349,2020-05-05,AC
Acre,Feijó,0.4615384615384615,2020-05-05,AC
Acre,Bujari,0.435754189944134,2020-05-05,AC
Acre,Cruzeiro do Sul,0.4474153297682709,2020-05-05,AC
Acre,Plácido de Castro,0.5,2020-05-05,AC
Acre,Rio Branco,0.4588668461834368,2020-05-05,AC
Acre,Sena Madureira,0.42,2020-05-05,AC
Acre,Mâncio Lima,0.5675675675675675,2020-05-05,AC
Acre,Acrelândia,0.4128440366972477,2020-05-05,AC
Acre,Porto Acre,0.5098039215686274,2020-05-05,AC
Acre,Manoel Urbano,0.3380281690140845,2020-05-05,AC
Acre,Xapuri,0.45,2020-05-05,AC
Acre,Epitaciolândia,0.3739495798319328,2020-05-05,AC
Acre,Capixaba,0.4024390243902439,2020-05-05,AC
Acre,Senador Guiomard,0.4549356223175965,2020-05-05,AC
Acre,Tarauacá,0.4523809523809524,2020-05-05,AC
Acre,Tarauacá,0.375,2020-05-04,AC
Acre,Manoel Urbano,0.3214285714285714,2020-05-04,AC
Acre,Senador Guiomard,0.4541751527494908,2020-05-04,AC
Acre,Acrelândia,0.3966244725738396,2020-05-04,AC
Acre,Mâncio Lima,0.5142857142857142,2020-05-04,AC
Acre,Plácido de Castro,0.4248927038626609,2020-05-04,AC
Acre,Sena Madureira,0.4020100502512563,2020-05-04,AC
Acre,Cruzeiro do Sul,0.4758364312267658,2020-05-04,AC
Acre,Epitaciolândia,0.3556485355648535,2020-05-04,AC
Acre,Bujari,0.4424242424242424,2020-05-04,AC
Acre,Feijó,0.4510869565217391,2020-05-04,AC
Acre,Xapuri,0.4702380952380952,2020-05-04,AC
Acre,Porto Acre,0.4763779527559055,2020-05-04,AC
Acre,Capixaba,0.3888888888888889,2020-05-04,AC
Acre,Rio Branco,0.462050968852368,2020-05-04,AC
Acre,Brasiléia,0.3629893238434163,2020-05-04,AC
Acre,Feijó,0.563953488372093,2020-05-03,AC
Acre,Capixaba,0.425,2020-05-03,AC
Acre,Plácido de Castro,0.5155555555555555,2020-05-03,AC
Acre,Acrelândia,0.4292682926829268,2020-05-03,AC
Acre,Mâncio Lima,0.5714285714285714,2020-05-03,AC
Acre,Manoel Urbano,0.4918032786885246,2020-05-03,AC
Acre,Xapuri,0.5844155844155844,2020-05-03,AC
Acre,Rio Branco,0.5454597833602213,2020-05-03,AC
Acre,Epitaciolândia,0.4935064935064935,2020-05-03,AC
Acre,Brasiléia,0.5158730158730159,2020-05-03,AC
Acre,Bujari,0.4539877300613497,2020-05-03,AC
Acre,Cruzeiro do Sul,0.5784671532846716,2020-05-03,AC
Acre,Tarauacá,0.519774011299435,2020-05-03,AC
Acre,Porto Acre,0.5102880658436214,2020-05-03,AC
Acre,Sena Madureira,0.4586666666666666,2020-05-03,AC
Acre,Senador Guiomard,0.5176991150442478,2020-05-03,AC
Acre,Capixaba,0.4137931034482758,2020-05-02,AC
Acre,Xapuri,0.5454545454545454,2020-05-02,AC
Acre,Plácido de Castro,0.4629629629629629,2020-05-02,AC
Acre,Rio Branco,0.4744710860366714,2020-05-02,AC
Acre,Tarauacá,0.3823529411764705,2020-05-02,AC
Acre,Porto Acre,0.4439834024896265,2020-05-02,AC
Acre,Bujari,0.4709302325581395,2020-05-02,AC
Acre,Acrelândia,0.4536585365853658,2020-05-02,AC
Acre,Feijó,0.4886363636363636,2020-05-02,AC
Acre,Cruzeiro do Sul,0.464471403812825,2020-05-02,AC
Acre,Sena Madureira,0.4240196078431372,2020-05-02,AC
Acre,Manoel Urbano,0.3571428571428571,2020-05-02,AC
Acre,Epitaciolândia,0.418103448275862,2020-05-02,AC
Acre,Brasiléia,0.3854545454545454,2020-05-02,AC
Acre,Senador Guiomard,0.4630434782608695,2020-05-02,AC
Acre,Mâncio Lima,0.4050632911392405,2020-05-02,AC
Acre,Porto Acre,0.475,2020-05-01,AC
Acre,Cruzeiro do Sul,0.4825174825174825,2020-05-01,AC
Acre,Xapuri,0.5,2020-05-01,AC
Acre,Sena Madureira,0.4318181818181818,2020-05-01,AC
Acre,Manoel Urbano,0.4285714285714285,2020-05-01,AC
Acre,Capixaba,0.4603174603174603,2020-05-01,AC
Acre,Feijó,0.4143646408839779,2020-05-01,AC
Acre,Bujari,0.4968944099378882,2020-05-01,AC
Acre,Mâncio Lima,0.3972602739726027,2020-05-01,AC
Acre,Epitaciolândia,0.4633204633204633,2020-05-01,AC
Acre,Rio Branco,0.5243848615248814,2020-05-01,AC
Acre,Brasiléia,0.4586206896551724,2020-05-01,AC
Acre,Plácido de Castro,0.4811320754716981,2020-05-01,AC
Acre,Acrelândia,0.4240837696335078,2020-05-01,AC
Acre,Senador Guiomard,0.5157657657657657,2020-05-01,AC
Acre,Tarauacá,0.3765432098765432,2020-05-01,AC
Acre,Acrelândia,0.3414634146341463,2020-04-30,AC
Acre,Senador Guiomard,0.4352678571428571,2020-04-30,AC
Acre,Rio Branco,0.4375103004999175,2020-04-30,AC
Acre,Porto Acre,0.3858267716535433,2020-04-30,AC
Acre,Mâncio Lima,0.3513513513513513,2020-04-30,AC
Acre,Capixaba,0.3287671232876712,2020-04-30,AC
Acre,Xapuri,0.5059523809523809,2020-04-30,AC
Acre,Plácido de Castro,0.388646288209607,2020-04-30,AC
Acre,Bujari,0.4698795180722891,2020-04-30,AC
Acre,Epitaciolândia,0.4065040650406504,2020-04-30,AC
Acre,Sena Madureira,0.4037122969837587,2020-04-30,AC
Acre,Brasiléia,0.3609271523178808,2020-04-30,AC
Acre,Manoel Urbano,0.35,2020-04-30,AC
Acre,Cruzeiro do Sul,0.4370748299319728,2020-04-30,AC
Acre,Feijó,0.3559322033898305,2020-04-30,AC
Acre,Tarauacá,0.3076923076923077,2020-04-30,AC
Acre,Brasiléia,0.34,2020-04-29,AC
Acre,Assis Brasil,0.4528301886792453,2020-04-29,AC
Acre,Mâncio Lima,0.3880597014925373,2020-04-29,AC
Acre,Manoel Urbano,0.2727272727272727,2020-04-29,AC
Acre,Feijó,0.4086021505376344,2020-04-29,AC
Acre,Rio Branco,0.4415180307829082,2020-04-29,AC
Acre,Cruzeiro do Sul,0.4567474048442906,2020-04-29,AC
Acre,Senador Guiomard,0.432967032967033,2020-04-29,AC
Acre,Acrelândia,0.3674418604651163,2020-04-29,AC
Acre,Plácido de Castro,0.4235807860262008,2020-04-29,AC
Acre,Bujari,0.3788819875776397,2020-04-29,AC
Acre,Epitaciolândia,0.3738738738738739,2020-04-29,AC
Acre,Capixaba,0.4823529411764706,2020-04-29,AC
Acre,Sena Madureira,0.3700234192037471,2020-04-29,AC
Acre,Tarauacá,0.36,2020-04-29,AC
Acre,Porto Acre,0.4222222222222222,2020-04-29,AC
Acre,Xapuri,0.4941176470588235,2020-04-29,AC
Acre,Xapuri,0.422077922077922,2020-04-28,AC
Acre,Brasiléia,0.3309859154929577,2020-04-28,AC
Acre,Feijó,0.3854748603351955,2020-04-28,AC
Acre,Sena Madureira,0.4168618266978923,2020-04-28,AC
Acre,Cruzeiro do Sul,0.4588441330998248,2020-04-28,AC
Acre,Capixaba,0.388235294117647,2020-04-28,AC
Acre,Plácido de Castro,0.4448979591836735,2020-04-28,AC
Acre,Acrelândia,0.395,2020-04-28,AC
Acre,Tarauacá,0.3410404624277456,2020-04-28,AC
Acre,Bujari,0.423841059602649,2020-04-28,AC
Acre,Rio Branco,0.4637112593173794,2020-04-28,AC
Acre,Senador Guiomard,0.4228187919463087,2020-04-28,AC
Acre,Assis Brasil,0.4,2020-04-28,AC
Acre,Porto Acre,0.4309623430962343,2020-04-28,AC
Acre,Epitaciolândia,0.4155844155844156,2020-04-28,AC
Acre,Mâncio Lima,0.4477611940298507,2020-04-28,AC
Acre,Manoel Urbano,0.3283582089552239,2020-04-28,AC
Acre,Acrelândia,0.4341463414634146,2020-04-27,AC
Acre,Bujari,0.4088050314465409,2020-04-27,AC
Acre,Plácido de Castro,0.3958333333333333,2020-04-27,AC
Acre,Rio Branco,0.4674206617150574,2020-04-27,AC
Acre,Cruzeiro do Sul,0.4589877835951134,2020-04-27,AC
Acre,Xapuri,0.4936708860759494,2020-04-27,AC
Acre,Porto Acre,0.4655172413793103,2020-04-27,AC
Acre,Mâncio Lima,0.5,2020-04-27,AC
Acre,Epitaciolândia,0.3605150214592275,2020-04-27,AC
Acre,Senador Guiomard,0.4421768707482993,2020-04-27,AC
Acre,Tarauacá,0.3463687150837989,2020-04-27,AC
Acre,Feijó,0.4189944134078212,2020-04-27,AC
Acre,Sena Madureira,0.4160756501182033,2020-04-27,AC
Acre,Capixaba,0.3333333333333333,2020-04-27,AC
Acre,Brasiléia,0.4517241379310345,2020-04-27,AC
Acre,Manoel Urbano,0.3943661971830985,2020-04-27,AC
Acre,Rio Branco,0.5714625587343127,2020-04-26,AC
Acre,Sena Madureira,0.4856396866840731,2020-04-26,AC
Acre,Porto Acre,0.5023474178403756,2020-04-26,AC
Acre,Epitaciolândia,0.4489795918367347,2020-04-26,AC
Acre,Feijó,0.5141242937853108,2020-04-26,AC
Acre,Acrelândia,0.5086705202312138,2020-04-26,AC
Acre,Brasiléia,0.4923664122137404,2020-04-26,AC
Acre,Manoel Urbano,0.6,2020-04-26,AC
Acre,Assis Brasil,0.4901960784313725,2020-04-26,AC
Acre,Tarauacá,0.4251497005988024,2020-04-26,AC
Acre,Plácido de Castro,0.5393258426966292,2020-04-26,AC
Acre,Cruzeiro do Sul,0.56640625,2020-04-26,AC
Acre,Bujari,0.4918032786885246,2020-04-26,AC
Acre,Senador Guiomard,0.5584725536992841,2020-04-26,AC
Acre,Xapuri,0.427536231884058,2020-04-26,AC
Acre,Capixaba,0.4605263157894737,2020-04-26,AC
Acre,Tarauacá,0.3705882352941176,2020-04-25,AC
Acre,Senador Guiomard,0.4549653579676674,2020-04-25,AC
Acre,Epitaciolândia,0.4541062801932367,2020-04-25,AC
Acre,Xapuri,0.4508196721311475,2020-04-25,AC
Acre,Sena Madureira,0.3976945244956772,2020-04-25,AC
Acre,Cruzeiro do Sul,0.4556213017751479,2020-04-25,AC
Acre,Capixaba,0.4125,2020-04-25,AC
Acre,Bujari,0.4651162790697674,2020-04-25,AC
Acre,Feijó,0.4337349397590361,2020-04-25,AC
Acre,Manoel Urbano,0.4166666666666667,2020-04-25,AC
Acre,Brasiléia,0.4339622641509434,2020-04-25,AC
Acre,Plácido de Castro,0.4497354497354497,2020-04-25,AC
Acre,Porto Acre,0.5263157894736842,2020-04-25,AC
Acre,Rio Branco,0.4953477816861454,2020-04-25,AC
Acre,Acrelândia,0.4256410256410256,2020-04-25,AC
Acre,Porto Acre,0.4524886877828054,2020-04-24,AC
Acre,Rio Branco,0.4638960746822629,2020-04-24,AC
Acre,Epitaciolândia,0.4227272727272727,2020-04-24,AC
Acre,Capixaba,0.2835820895522388,2020-04-24,AC
Acre,Senador Guiomard,0.474537037037037,2020-04-24,AC
Acre,Brasiléia,0.3944636678200692,2020-04-24,AC
Acre,Mâncio Lima,0.5272727272727272,2020-04-24,AC
Acre,Xapuri,0.4,2020-04-24,AC
Acre,Tarauacá,0.4337349397590361,2020-04-24,AC
Acre,Sena Madureira,0.4106728538283062,2020-04-24,AC
Acre,Acrelândia,0.3672316384180791,2020-04-24,AC
Acre,Feijó,0.4404145077720207,2020-04-24,AC
Acre,Manoel Urbano,0.365079365079365,2020-04-24,AC
Acre,Cruzeiro do Sul,0.4356261022927689,2020-04-24,AC
Acre,Plácido de Castro,0.351063829787234,2020-04-24,AC
Acre,Bujari,0.4122137404580153,2020-04-24,AC
Acre,Manoel Urbano,0.3703703703703703,2020-04-23,AC
Acre,Rio Branco,0.4752035944959281,2020-04-23,AC
Acre,Tarauacá,0.4451612903225806,2020-04-23,AC
Acre,Cruzeiro do Sul,0.4566371681415929,2020-04-23,AC
Acre,Sena Madureira,0.4292803970223325,2020-04-23,AC
Acre,Assis Brasil,0.44,2020-04-23,AC
Acre,Bujari,0.4609929078014184,2020-04-23,AC
Acre,Feijó,0.4044943820224719,2020-04-23,AC
Acre,Senador Guiomard,0.449438202247191,2020-04-23,AC
Acre,Acrelândia,0.3666666666666666,2020-04-23,AC
Acre,Plácido de Castro,0.3575129533678756,2020-04-23,AC
Acre,Mâncio Lima,0.4339622641509434,2020-04-23,AC
Acre,Capixaba,0.4142857142857143,2020-04-23,AC
Acre,Brasiléia,0.4330985915492957,2020-04-23,AC
Acre,Xapuri,0.4295774647887324,2020-04-23,AC
Acre,Porto Acre,0.4618834080717489,2020-04-23,AC
Acre,Epitaciolândia,0.430622009569378,2020-04-23,AC
Acre,Manoel Urbano,0.4150943396226415,2020-04-22,AC
Acre,Capixaba,0.4594594594594595,2020-04-22,AC
Acre,Epitaciolândia,0.3981481481481481,2020-04-22,AC
Acre,Bujari,0.3768115942028985,2020-04-22,AC
Acre,Cruzeiro do Sul,0.4766839378238341,2020-04-22,AC
Acre,Tarauacá,0.4556213017751479,2020-04-22,AC
Acre,Feijó,0.3678756476683937,2020-04-22,AC
Acre,Sena Madureira,0.4357682619647355,2020-04-22,AC
Acre,Xapuri,0.437037037037037,2020-04-22,AC
Acre,Plácido de Castro,0.4187192118226601,2020-04-22,AC
Acre,Senador Guiomard,0.4082568807339449,2020-04-22,AC
Acre,Rio Branco,0.4662930792939199,2020-04-22,AC
Acre,Porto Acre,0.4887892376681614,2020-04-22,AC
Acre,Brasiléia,0.4368600682593856,2020-04-22,AC
Acre,Acrelândia,0.358695652173913,2020-04-22,AC
Acre,Assis Brasil,0.4509803921568627,2020-04-22,AC
Acre,Mâncio Lima,0.4333333333333333,2020-04-22,AC
Acre,Epitaciolândia,0.4626168224299065,2020-04-21,AC
Acre,Xapuri,0.4962962962962963,2020-04-21,AC
Acre,Porto Acre,0.5132743362831859,2020-04-21,AC
Acre,Manoel Urbano,0.3387096774193548,2020-04-21,AC
Acre,Brasiléia,0.4618181818181818,2020-04-21,AC
Acre,Plácido de Castro,0.4712041884816754,2020-04-21,AC
Acre,Feijó,0.4193548387096774,2020-04-21,AC
Acre,Acrelândia,0.3922651933701657,2020-04-21,AC
Acre,Cruzeiro do Sul,0.577639751552795,2020-04-21,AC
Acre,Capixaba,0.484375,2020-04-21,AC
Acre,Tarauacá,0.475177304964539,2020-04-21,AC
Acre,Bujari,0.5447761194029851,2020-04-21,AC
Acre,Senador Guiomard,0.5361305361305362,2020-04-21,AC
Acre,Sena Madureira,0.4640198511166253,2020-04-21,AC
Acre,Rio Branco,0.5423111409997758,2020-04-21,AC
Acre,Tarauacá,0.4764705882352941,2020-04-20,AC
Acre,Senador Guiomard,0.4830699774266365,2020-04-20,AC
Acre,Porto Acre,0.4778325123152709,2020-04-20,AC
Acre,Bujari,0.4342105263157895,2020-04-20,AC
Acre,Rio Branco,0.4746160898464359,2020-04-20,AC
Acre,Capixaba,0.379746835443038,2020-04-20,AC
Acre,Brasiléia,0.4429065743944637,2020-04-20,AC
Acre,Sena Madureira,0.4263157894736842,2020-04-20,AC
Acre,Manoel Urbano,0.4590163934426229,2020-04-20,AC
Acre,Mâncio Lima,0.4745762711864407,2020-04-20,AC
Acre,Cruzeiro do Sul,0.5035714285714286,2020-04-20,AC
Acre,Xapuri,0.4466666666666666,2020-04-20,AC
Acre,Epitaciolândia,0.4114832535885167,2020-04-20,AC
Acre,Plácido de Castro,0.4171122994652406,2020-04-20,AC
Acre,Feijó,0.4244186046511627,2020-04-20,AC
Acre,Acrelândia,0.3959390862944162,2020-04-20,AC
Acre,Mâncio Lima,0.5357142857142857,2020-04-19,AC
Acre,Sena Madureira,0.480225988700565,2020-04-19,AC
Acre,Tarauacá,0.4864864864864865,2020-04-19,AC
Acre,Rio Branco,0.5753746163567431,2020-04-19,AC
Acre,Capixaba,0.48,2020-04-19,AC
Acre,Bujari,0.5294117647058824,2020-04-19,AC
Acre,Porto Acre,0.5,2020-04-19,AC
Acre,Plácido de Castro,0.5271739130434783,2020-04-19,AC
Acre,Brasiléia,0.4388185654008439,2020-04-19,AC
Acre,Manoel Urbano,0.5192307692307693,2020-04-19,AC
Acre,Epitaciolândia,0.5425531914893617,2020-04-19,AC
Acre,Xapuri,0.5,2020-04-19,AC
