state,city,isolation,date,acronym
Ceará,Martinópole,0.3850931677018633,2020-05-14,CE
Ceará,Barbalha,0.4415259537210756,2020-05-14,CE
Ceará,Piquet Carneiro,0.4723404255319149,2020-05-14,CE
Ceará,Senador Pompeu,0.5057803468208093,2020-05-14,CE
Ceará,Jaguaribe,0.41125,2020-05-14,CE
Ceará,Barreira,0.4880694143167028,2020-05-14,CE
Ceará,Fortim,0.5379146919431279,2020-05-14,CE
Ceará,Quixadá,0.4828614008941878,2020-05-14,CE
Ceará,Crateús,0.4506329113924051,2020-05-14,CE
Ceará,Tabuleiro do Norte,0.4654178674351585,2020-05-14,CE
Ceará,Palhano,0.4529411764705882,2020-05-14,CE
Ceará,Ibicuitinga,0.4662921348314606,2020-05-14,CE
Ceará,Guaiúba,0.4727668845315904,2020-05-14,CE
Ceará,Orós,0.5161290322580645,2020-05-14,CE
Ceará,Choró,0.5384615384615384,2020-05-14,CE
Ceará,Granjeiro,0.7321428571428571,2020-05-14,CE
Ceará,Mulungu,0.4889867841409692,2020-05-14,CE
Ceará,Itapiúna,0.4894514767932489,2020-05-14,CE
Ceará,Santa Quitéria,0.4545454545454545,2020-05-14,CE
Ceará,Carnaubal,0.4824120603015075,2020-05-14,CE
Ceará,Camocim,0.4734251968503937,2020-05-14,CE
Ceará,Juazeiro do Norte,0.4808962941683424,2020-05-14,CE
Ceará,Itapajé,0.4810810810810811,2020-05-14,CE
Ceará,Pentecoste,0.5027422303473492,2020-05-14,CE
Ceará,Cascavel,0.5030769230769231,2020-05-14,CE
Ceará,Cariús,0.418848167539267,2020-05-14,CE
Ceará,Croatá,0.4875,2020-05-14,CE
Ceará,Moraújo,0.5221238938053098,2020-05-14,CE
Ceará,Senador Sá,0.4431818181818182,2020-05-14,CE
Ceará,Boa Viagem,0.4899866488651535,2020-05-14,CE
Ceará,Tamboril,0.4557291666666667,2020-05-14,CE
Ceará,Tururu,0.5714285714285714,2020-05-14,CE
Ceará,São Benedito,0.4588414634146341,2020-05-14,CE
Ceará,Aiuaba,0.4090909090909091,2020-05-14,CE
Ceará,Quixelô,0.4914529914529914,2020-05-14,CE
Ceará,Massapê,0.5259593679458239,2020-05-14,CE
Ceará,Varjota,0.4869109947643979,2020-05-14,CE
Ceará,Caririaçu,0.4366197183098591,2020-05-14,CE
Ceará,Paraipaba,0.5008787346221442,2020-05-14,CE
Ceará,Forquilha,0.5546558704453441,2020-05-14,CE
Ceará,Ipueiras,0.4893203883495146,2020-05-14,CE
Ceará,Arneiroz,0.4411764705882353,2020-05-14,CE
Ceará,Pereiro,0.4511041009463722,2020-05-14,CE
Ceará,Jati,0.4502923976608187,2020-05-14,CE
Ceará,Saboeiro,0.422077922077922,2020-05-14,CE
Ceará,Icapuí,0.4674157303370786,2020-05-14,CE
Ceará,Tianguá,0.4246478873239436,2020-05-14,CE
Ceará,Iguatu,0.4259567387687188,2020-05-14,CE
Ceará,Caridade,0.5178571428571429,2020-05-14,CE
Ceará,Granja,0.5139275766016713,2020-05-14,CE
Ceará,Antonina do Norte,0.3482142857142857,2020-05-14,CE
Ceará,Itapipoca,0.5397536394176932,2020-05-14,CE
Ceará,Chorozinho,0.5261627906976745,2020-05-14,CE
Ceará,Campos Sales,0.3994169096209912,2020-05-14,CE
Ceará,Ocara,0.5166666666666667,2020-05-14,CE
Ceará,Uruoca,0.5,2020-05-14,CE
Ceará,Paramoti,0.5739644970414202,2020-05-14,CE
Ceará,Quiterianópolis,0.454225352112676,2020-05-14,CE
Ceará,Ipaumirim,0.44,2020-05-14,CE
Ceará,Chaval,0.5116279069767442,2020-05-14,CE
Ceará,Marco,0.4809384164222874,2020-05-14,CE
Ceará,Umirim,0.5320197044334976,2020-05-14,CE
Ceará,Abaiara,0.4307692307692308,2020-05-14,CE
Ceará,Cariré,0.4734513274336283,2020-05-14,CE
Ceará,Itarema,0.4983922829581994,2020-05-14,CE
Ceará,Irauçuba,0.498220640569395,2020-05-14,CE
Ceará,Russas,0.4356687898089172,2020-05-14,CE
Ceará,Amontada,0.4978070175438596,2020-05-14,CE
Ceará,Maracanaú,0.4933489500543797,2020-05-14,CE
Ceará,Catarina,0.3537414965986394,2020-05-14,CE
Ceará,Missão Velha,0.4526184538653366,2020-05-14,CE
Ceará,Iracema,0.4259818731117825,2020-05-14,CE
Ceará,Poranga,0.4416243654822335,2020-05-14,CE
Ceará,Tauá,0.4251162790697674,2020-05-14,CE
Ceará,Horizonte,0.5207323640280022,2020-05-14,CE
Ceará,Pacajus,0.5009499683343889,2020-05-14,CE
Ceará,Viçosa do Ceará,0.5440806045340051,2020-05-14,CE
Ceará,Mombaça,0.4233261339092872,2020-05-14,CE
Ceará,Baturité,0.4915514592933948,2020-05-14,CE
Ceará,Paracuru,0.4556962025316455,2020-05-14,CE
Ceará,Monsenhor Tabosa,0.4838709677419355,2020-05-14,CE
Ceará,Assaré,0.4197183098591549,2020-05-14,CE
Ceará,Limoeiro do Norte,0.454477050413845,2020-05-14,CE
Ceará,Guaramiranga,0.4273504273504273,2020-05-14,CE
Ceará,Groaíras,0.5026455026455027,2020-05-14,CE
Ceará,Farias Brito,0.531496062992126,2020-05-14,CE
Ceará,Banabuiú,0.5054545454545455,2020-05-14,CE
Ceará,Fortaleza,0.5202346631390509,2020-05-14,CE
Ceará,Mauriti,0.4064914992272024,2020-05-14,CE
Ceará,Ibiapina,0.4662576687116564,2020-05-14,CE
Ceará,Pacoti,0.4859813084112149,2020-05-14,CE
Ceará,Apuiarés,0.5307262569832403,2020-05-14,CE
Ceará,Itaiçaba,0.4489795918367347,2020-05-14,CE
Ceará,Tarrafas,0.425,2020-05-14,CE
Ceará,Cedro,0.450261780104712,2020-05-13,CE
Ceará,Umirim,0.5497382198952879,2020-05-13,CE
Ceará,General Sampaio,0.4239130434782608,2020-05-13,CE
Ceará,Groaíras,0.5307262569832403,2020-05-13,CE
Ceará,Ereré,0.5398230088495575,2020-05-13,CE
Ceará,Poranga,0.4752475247524752,2020-05-13,CE
Ceará,Quixelô,0.5163934426229508,2020-05-13,CE
Ceará,São Benedito,0.4918998527245949,2020-05-13,CE
Ceará,Eusébio,0.4948262138498275,2020-05-13,CE
Ceará,Horizonte,0.535031847133758,2020-05-13,CE
Ceará,Catunda,0.6197183098591549,2020-05-13,CE
Ceará,Antonina do Norte,0.3629032258064516,2020-05-13,CE
Ceará,Aratuba,0.4765342960288808,2020-05-13,CE
Ceará,Santana do Cariri,0.5306122448979592,2020-05-13,CE
Ceará,Baixio,0.425,2020-05-13,CE
Ceará,Acaraú,0.5523429710867398,2020-05-13,CE
Ceará,Barreira,0.5144766146993318,2020-05-13,CE
Ceará,Missão Velha,0.4552429667519181,2020-05-13,CE
Ceará,Marco,0.5306748466257669,2020-05-13,CE
Ceará,Granjeiro,0.6610169491525424,2020-05-13,CE
Ceará,Jaguaribara,0.4785714285714286,2020-05-13,CE
Ceará,Milhã,0.36,2020-05-13,CE
Ceará,Tauá,0.4224058769513314,2020-05-13,CE
Ceará,Uruoca,0.4462809917355372,2020-05-13,CE
Ceará,Cascavel,0.5174180327868853,2020-05-13,CE
Ceará,Jati,0.4110429447852761,2020-05-13,CE
Ceará,Itapiúna,0.4482758620689655,2020-05-13,CE
Ceará,Cruz,0.4864864864864865,2020-05-13,CE
Ceará,Araripe,0.4246031746031746,2020-05-13,CE
Ceará,Independência,0.492063492063492,2020-05-13,CE
Ceará,Pacoti,0.4792626728110599,2020-05-13,CE
Ceará,Uruburetama,0.534965034965035,2020-05-13,CE
Ceará,Banabuiú,0.4615384615384615,2020-05-13,CE
Ceará,Brejo Santo,0.4266144814090019,2020-05-13,CE
Ceará,Maranguape,0.5081443628233792,2020-05-13,CE
Ceará,Novo Oriente,0.4325842696629213,2020-05-13,CE
Ceará,Caririaçu,0.4441687344913151,2020-05-13,CE
Ceará,Jaguaribe,0.4388398486759142,2020-05-13,CE
Ceará,Ipaporanga,0.5,2020-05-13,CE
Ceará,Reriutaba,0.4458333333333333,2020-05-13,CE
Ceará,Senador Pompeu,0.4542936288088642,2020-05-13,CE
Ceará,Tejuçuoca,0.5365853658536586,2020-05-13,CE
Ceará,Icó,0.4603658536585366,2020-05-13,CE
Ceará,Alcântaras,0.5230769230769231,2020-05-13,CE
Ceará,Paracuru,0.4731182795698925,2020-05-13,CE
Ceará,Ararendá,0.4906832298136646,2020-05-13,CE
Ceará,Jaguaretama,0.4276923076923077,2020-05-13,CE
Ceará,Acarape,0.5827067669172933,2020-05-13,CE
Ceará,Santa Quitéria,0.4339933993399339,2020-05-13,CE
Ceará,Catarina,0.4161073825503356,2020-05-13,CE
Ceará,Apuiarés,0.4540816326530612,2020-05-13,CE
Ceará,Palhano,0.4619565217391304,2020-05-13,CE
Ceará,São João do Jaguaribe,0.4846625766871165,2020-05-13,CE
Ceará,Abaiara,0.3812154696132597,2020-05-13,CE
Ceará,Jucás,0.4113475177304964,2020-05-13,CE
Ceará,Guaramiranga,0.4953271028037383,2020-05-13,CE
Ceará,Ipueiras,0.5019011406844106,2020-05-13,CE
Ceará,Jijoca de Jericoacoara,0.5279383429672447,2020-05-13,CE
Ceará,Bela Cruz,0.5517241379310345,2020-05-13,CE
Ceará,Hidrolândia,0.465648854961832,2020-05-13,CE
Ceará,Tururu,0.5177304964539007,2020-05-13,CE
Ceará,Várzea Alegre,0.4392265193370165,2020-05-13,CE
Ceará,Ubajara,0.4276729559748428,2020-05-13,CE
Ceará,Itatira,0.4489795918367347,2020-05-13,CE
Ceará,Pacajus,0.5047140163419234,2020-05-13,CE
Ceará,Pires Ferreira,0.6153846153846154,2020-05-13,CE
Ceará,Pacatuba,0.5096458393319896,2020-05-13,CE
Ceará,Ibaretama,0.4926470588235294,2020-05-13,CE
Ceará,Tamboril,0.4238578680203045,2020-05-13,CE
Ceará,Camocim,0.4746895893027698,2020-05-13,CE
Ceará,São Luís do Curu,0.5119047619047619,2020-05-13,CE
Ceará,Maracanaú,0.4996220710506425,2020-05-13,CE
Ceará,Mauriti,0.4200626959247649,2020-05-13,CE
Ceará,Santana do Acaraú,0.5091463414634146,2020-05-13,CE
Ceará,Irauçuba,0.5051903114186851,2020-05-13,CE
Ceará,Milagres,0.4660869565217391,2020-05-13,CE
Ceará,Ocara,0.5249457700650759,2020-05-13,CE
Ceará,Boa Viagem,0.4801587301587302,2020-05-13,CE
Ceará,Iracema,0.4079754601226993,2020-05-13,CE
Ceará,Jardim,0.4804928131416838,2020-05-13,CE
Ceará,Nova Russas,0.4308943089430894,2020-05-13,CE
Ceará,Graça,0.4775280898876404,2020-05-13,CE
Ceará,Chorozinho,0.5070028011204482,2020-05-13,CE
Ceará,Mulungu,0.4695652173913043,2020-05-13,CE
Ceará,Porteiras,0.3688212927756654,2020-05-13,CE
Ceará,Tabuleiro do Norte,0.4371657754010695,2020-05-13,CE
Ceará,Beberibe,0.5254596888260255,2020-05-13,CE
Ceará,São Gonçalo do Amarante,0.4570446735395189,2020-05-13,CE
Ceará,Canindé,0.4656992084432718,2020-05-13,CE
Ceará,Cariré,0.5342465753424658,2020-05-13,CE
Ceará,Caucaia,0.5060959089677595,2020-05-13,CE
Ceará,Quixadá,0.4797347089167281,2020-05-13,CE
Ceará,Itapipoca,0.5366795366795367,2020-05-13,CE
Ceará,Altaneira,0.4912280701754385,2020-05-13,CE
Ceará,Redenção,0.5372848948374761,2020-05-13,CE
Ceará,Lavras da Mangabeira,0.4583333333333333,2020-05-13,CE
Ceará,Frecheirinha,0.4199134199134199,2020-05-13,CE
Ceará,Ipu,0.5589225589225589,2020-05-13,CE
Ceará,Juazeiro do Norte,0.4673250072611095,2020-05-13,CE
Ceará,Ibicuitinga,0.5112359550561798,2020-05-13,CE
Ceará,Capistrano,0.5171339563862928,2020-05-13,CE
Ceará,Aracati,0.4823747680890538,2020-05-13,CE
Ceará,Aiuaba,0.3819095477386934,2020-05-13,CE
Ceará,Arneiroz,0.5471698113207547,2020-05-13,CE
Ceará,Penaforte,0.4247787610619469,2020-05-13,CE
Ceará,Guaiúba,0.4483516483516483,2020-05-13,CE
Ceará,Iguatu,0.4369565217391304,2020-05-13,CE
Ceará,Fortim,0.4918032786885246,2020-05-13,CE
Ceará,Martinópole,0.4779874213836478,2020-05-13,CE
Ceará,Quiterianópolis,0.400709219858156,2020-05-13,CE
Ceará,Choró,0.5746268656716418,2020-05-13,CE
Ceará,Piquet Carneiro,0.4615384615384615,2020-05-13,CE
Ceará,Salitre,0.4340659340659341,2020-05-13,CE
Ceará,Potengi,0.4824561403508772,2020-05-13,CE
Ceará,Viçosa do Ceará,0.5208596713021492,2020-05-13,CE
Ceará,Morada Nova,0.5043685464654488,2020-05-13,CE
Ceará,Acopiara,0.4858044164037854,2020-05-13,CE
Ceará,Nova Olinda,0.3925233644859813,2020-05-13,CE
Ceará,Quixeré,0.4452054794520548,2020-05-13,CE
Ceará,Amontada,0.5520169851380042,2020-05-13,CE
Ceará,Chaval,0.5109489051094891,2020-05-13,CE
Ceará,Barbalha,0.4474856779121579,2020-05-13,CE
Ceará,Cariús,0.489247311827957,2020-05-13,CE
Ceará,Aquiraz,0.4815624146408085,2020-05-13,CE
Ceará,Trairi,0.4831704668838219,2020-05-13,CE
Ceará,Fortaleza,0.532242409427193,2020-05-13,CE
Ceará,Palmácia,0.5309278350515464,2020-05-13,CE
Ceará,Aracoiaba,0.5281385281385281,2020-05-13,CE
Ceará,Monsenhor Tabosa,0.4650205761316872,2020-05-13,CE
Ceará,Russas,0.4604591836734694,2020-05-13,CE
Ceará,Sobral,0.5422177009155646,2020-05-13,CE
Ceará,Massapê,0.4976744186046511,2020-05-13,CE
Ceará,Mombaça,0.4505263157894736,2020-05-13,CE
Ceará,Pedra Branca,0.4172661870503597,2020-05-13,CE
Ceará,Tianguá,0.4554865424430642,2020-05-13,CE
Ceará,Pindoretama,0.5183333333333333,2020-05-13,CE
Ceará,Barroquinha,0.4864864864864865,2020-05-13,CE
Ceará,Meruoca,0.4979591836734693,2020-05-13,CE
Ceará,Morrinhos,0.5428571428571428,2020-05-13,CE
Ceará,Ipaumirim,0.4943181818181818,2020-05-13,CE
Ceará,Carnaubal,0.4517766497461929,2020-05-13,CE
Ceará,Pacujá,0.6153846153846154,2020-05-13,CE
Ceará,Farias Brito,0.4906367041198501,2020-05-13,CE
Ceará,Aurora,0.4539877300613497,2020-05-13,CE
Ceará,Moraújo,0.6018518518518519,2020-05-13,CE
Ceará,Orós,0.5038461538461538,2020-05-13,CE
Ceará,Quixeramobim,0.4814305364511692,2020-05-13,CE
Ceará,Parambu,0.4623655913978494,2020-05-13,CE
Ceará,Granja,0.4764542936288088,2020-05-13,CE
Ceará,Solonópole,0.4326241134751773,2020-05-13,CE
Ceará,Madalena,0.5186721991701245,2020-05-13,CE
Ceará,Alto Santo,0.476878612716763,2020-05-13,CE
Ceará,Umari,0.430379746835443,2020-05-13,CE
Ceará,Crato,0.443336355394379,2020-05-13,CE
Ceará,Assaré,0.423728813559322,2020-05-13,CE
Ceará,Saboeiro,0.4093959731543624,2020-05-13,CE
Ceará,Paraipaba,0.4664429530201342,2020-05-13,CE
Ceará,Ibiapina,0.4969879518072289,2020-05-13,CE
Ceará,Varjota,0.490566037735849,2020-05-13,CE
Ceará,Barro,0.4882943143812709,2020-05-13,CE
Ceará,Deputado Irapuan Pinheiro,0.4433962264150943,2020-05-13,CE
Ceará,Campos Sales,0.4422535211267606,2020-05-13,CE
Ceará,Itaitinga,0.4714138993495378,2020-05-13,CE
Ceará,Caridade,0.490566037735849,2020-05-13,CE
Ceará,Baturité,0.4756838905775076,2020-05-13,CE
Ceará,Guaraciaba do Norte,0.4653465346534653,2020-05-13,CE
Ceará,Itaiçaba,0.4875,2020-05-13,CE
Ceará,Crateús,0.4375531011045029,2020-05-13,CE
Ceará,Itarema,0.512539184952978,2020-05-13,CE
Ceará,Miraíma,0.5481927710843374,2020-05-13,CE
Ceará,Croatá,0.4406779661016949,2020-05-13,CE
Ceará,Limoeiro do Norte,0.4587628865979381,2020-05-13,CE
Ceará,Senador Sá,0.5172413793103449,2020-05-13,CE
Ceará,Pereiro,0.4626436781609195,2020-05-13,CE
Ceará,Tarrafas,0.4,2020-05-13,CE
Ceará,Paramoti,0.4946236559139785,2020-05-13,CE
Ceará,Pentecoste,0.5349264705882353,2020-05-13,CE
Ceará,Mucambo,0.4814814814814814,2020-05-13,CE
Ceará,Coreaú,0.4957264957264957,2020-05-13,CE
Ceará,Forquilha,0.50187265917603,2020-05-13,CE
Ceará,Icapuí,0.4387527839643652,2020-05-13,CE
Ceará,Itapajé,0.5145454545454545,2020-05-13,CE
Ceará,Jaguaruana,0.4208860759493671,2020-05-13,CE
Ceará,Potiretama,0.5638297872340425,2020-05-13,CE
Ceará,Tauá,0.4531104921077066,2020-05-12,CE
Ceará,Porteiras,0.358974358974359,2020-05-12,CE
Ceará,Parambu,0.4507658643326039,2020-05-12,CE
Ceará,Croatá,0.458498023715415,2020-05-12,CE
Ceará,Aquiraz,0.4882877858337981,2020-05-12,CE
Ceará,Capistrano,0.5629139072847682,2020-05-12,CE
Ceará,Pereiro,0.4709302325581395,2020-05-12,CE
Ceará,Quixeré,0.4470046082949309,2020-05-12,CE
Ceará,Redenção,0.5430210325047801,2020-05-12,CE
Ceará,Jaguaribara,0.4636015325670498,2020-05-12,CE
Ceará,Catarina,0.3975903614457831,2020-05-12,CE
Ceará,Beberibe,0.52,2020-05-12,CE
Ceará,Santana do Cariri,0.4279475982532751,2020-05-12,CE
Ceará,Penaforte,0.3581395348837209,2020-05-12,CE
Ceará,Aurora,0.4617737003058104,2020-05-12,CE
Ceará,Ocara,0.5160599571734475,2020-05-12,CE
Ceará,Caridade,0.5289855072463768,2020-05-12,CE
Ceará,Palmácia,0.5,2020-05-12,CE
Ceará,Senador Pompeu,0.4634146341463415,2020-05-12,CE
Ceará,São Luís do Curu,0.4972375690607735,2020-05-12,CE
Ceará,Guaramiranga,0.4695652173913043,2020-05-12,CE
Ceará,Salitre,0.4126984126984127,2020-05-12,CE
Ceará,Ibaretama,0.5211267605633803,2020-05-12,CE
Ceará,Monsenhor Tabosa,0.5185185185185185,2020-05-12,CE
Ceará,Coreaú,0.5108225108225108,2020-05-12,CE
Ceará,Paraipaba,0.4916666666666666,2020-05-12,CE
Ceará,Acarape,0.5408560311284046,2020-05-12,CE
Ceará,Banabuiú,0.4945054945054945,2020-05-12,CE
Ceará,Caucaia,0.5055835340486096,2020-05-12,CE
Ceará,Sobral,0.5366263440860215,2020-05-12,CE
Ceará,Brejo Santo,0.423777564717162,2020-05-12,CE
Ceará,Aratuba,0.4488188976377952,2020-05-12,CE
Ceará,Pedra Branca,0.4408602150537634,2020-05-12,CE
Ceará,Pacatuba,0.5127167630057804,2020-05-12,CE
Ceará,Umari,0.4533333333333333,2020-05-12,CE
Ceará,Ipaumirim,0.4916201117318435,2020-05-12,CE
Ceará,Barroquinha,0.4666666666666667,2020-05-12,CE
Ceará,Milhã,0.3692307692307692,2020-05-12,CE
Ceará,Jaguaretama,0.400593471810089,2020-05-12,CE
Ceará,Pacoti,0.4778325123152709,2020-05-12,CE
Ceará,Barro,0.4571428571428571,2020-05-12,CE
Ceará,Ipu,0.4617886178861788,2020-05-12,CE
Ceará,Tarrafas,0.3388429752066115,2020-05-12,CE
Ceará,Tianguá,0.4381478921907394,2020-05-12,CE
Ceará,Itapajé,0.4693140794223827,2020-05-12,CE
Ceará,Hidrolândia,0.4242424242424242,2020-05-12,CE
Ceará,Cruz,0.4770114942528735,2020-05-12,CE
Ceará,Tejuçuoca,0.490566037735849,2020-05-12,CE
Ceará,Forquilha,0.4555984555984556,2020-05-12,CE
Ceará,Iracema,0.4195583596214511,2020-05-12,CE
Ceará,Granja,0.4853963838664812,2020-05-12,CE
Ceará,Mulungu,0.4661016949152542,2020-05-12,CE
Ceará,Jati,0.4350282485875706,2020-05-12,CE
Ceará,Orós,0.490566037735849,2020-05-12,CE
Ceará,Chorozinho,0.512396694214876,2020-05-12,CE
Ceará,Ubajara,0.4737903225806452,2020-05-12,CE
Ceará,Paracuru,0.4375,2020-05-12,CE
Ceará,Cedro,0.4215686274509804,2020-05-12,CE
Ceará,Quiterianópolis,0.461038961038961,2020-05-12,CE
Ceará,Itarema,0.4896,2020-05-12,CE
Ceará,Camocim,0.4566253574833174,2020-05-12,CE
Ceará,Varjota,0.445054945054945,2020-05-12,CE
Ceará,Fortaleza,0.5349826502315722,2020-05-12,CE
Ceará,São João do Jaguaribe,0.4078947368421052,2020-05-12,CE
Ceará,Baixio,0.4482758620689655,2020-05-12,CE
Ceará,Ipueiras,0.4783427495291902,2020-05-12,CE
Ceará,Maracanaú,0.5037856231390897,2020-05-12,CE
Ceará,Marco,0.4606060606060606,2020-05-12,CE
Ceará,Itaiçaba,0.4144736842105263,2020-05-12,CE
Ceará,Farias Brito,0.464,2020-05-12,CE
Ceará,Nova Russas,0.476894639556377,2020-05-12,CE
Ceará,Novo Oriente,0.4425287356321839,2020-05-12,CE
Ceará,Lavras da Mangabeira,0.48125,2020-05-12,CE
Ceará,Acopiara,0.4558587479935794,2020-05-12,CE
Ceará,Baturité,0.4764795144157815,2020-05-12,CE
Ceará,Boa Viagem,0.4784313725490196,2020-05-12,CE
Ceará,Palhano,0.554945054945055,2020-05-12,CE
Ceará,Ipaporanga,0.5364583333333334,2020-05-12,CE
Ceará,Guaraciaba do Norte,0.4891846921797005,2020-05-12,CE
Ceará,Paramoti,0.4767441860465116,2020-05-12,CE
Ceará,Aiuaba,0.3980099502487562,2020-05-12,CE
Ceará,Miraíma,0.5657142857142857,2020-05-12,CE
Ceará,Poranga,0.475,2020-05-12,CE
Ceará,Aracati,0.4632802937576499,2020-05-12,CE
Ceará,Choró,0.5,2020-05-12,CE
Ceará,Pires Ferreira,0.5420560747663551,2020-05-12,CE
Ceará,Pentecoste,0.4680851063829787,2020-05-12,CE
Ceará,Reriutaba,0.4404761904761904,2020-05-12,CE
Ceará,Juazeiro do Norte,0.4363505747126436,2020-05-12,CE
Ceará,Ararendá,0.4556962025316455,2020-05-12,CE
Ceará,Quixadá,0.4713144517066086,2020-05-12,CE
Ceará,Abaiara,0.4307692307692308,2020-05-12,CE
Ceará,Jaguaribe,0.4353826850690088,2020-05-12,CE
Ceará,Ibicuitinga,0.4819277108433735,2020-05-12,CE
Ceará,Tururu,0.5555555555555556,2020-05-12,CE
Ceará,Barreira,0.4978354978354978,2020-05-12,CE
Ceará,Aracoiaba,0.4692144373673036,2020-05-12,CE
Ceará,Massapê,0.5162037037037037,2020-05-12,CE
Ceará,Irauçuba,0.5486111111111112,2020-05-12,CE
Ceará,Pindoretama,0.4839255499153976,2020-05-12,CE
Ceará,Iguatu,0.4451219512195122,2020-05-12,CE
Ceará,Várzea Alegre,0.438957475994513,2020-05-12,CE
Ceará,Arneiroz,0.44,2020-05-12,CE
Ceará,Solonópole,0.4129692832764505,2020-05-12,CE
Ceará,Acaraú,0.530060120240481,2020-05-12,CE
Ceará,Altaneira,0.3739837398373983,2020-05-12,CE
Ceará,Moraújo,0.5794392523364486,2020-05-12,CE
Ceará,Milagres,0.4326599326599326,2020-05-12,CE
Ceará,Senador Sá,0.55,2020-05-12,CE
Ceará,Potengi,0.3559322033898305,2020-05-12,CE
Ceará,Frecheirinha,0.4557522123893805,2020-05-12,CE
Ceará,Meruoca,0.5271966527196653,2020-05-12,CE
Ceará,Tabuleiro do Norte,0.4483734087694483,2020-05-12,CE
Ceará,Guaiúba,0.4814814814814814,2020-05-12,CE
Ceará,Groaíras,0.4921465968586387,2020-05-12,CE
Ceará,Canindé,0.4699669966996699,2020-05-12,CE
Ceará,Cariré,0.5215311004784688,2020-05-12,CE
Ceará,Ereré,0.4310344827586206,2020-05-12,CE
Ceará,Icapuí,0.4304347826086956,2020-05-12,CE
Ceará,Santana do Acaraú,0.4852941176470588,2020-05-12,CE
Ceará,Alto Santo,0.4476744186046512,2020-05-12,CE
Ceará,Pacajus,0.49125,2020-05-12,CE
Ceará,Icó,0.4692849949647533,2020-05-12,CE
Ceará,Mucambo,0.4810810810810811,2020-05-12,CE
Ceará,Mauriti,0.4140030441400304,2020-05-12,CE
Ceará,Caririaçu,0.4309927360774818,2020-05-12,CE
Ceará,Carnaubal,0.4411764705882353,2020-05-12,CE
Ceará,Limoeiro do Norte,0.4451901565995526,2020-05-12,CE
Ceará,São Gonçalo do Amarante,0.4470175438596491,2020-05-12,CE
Ceará,Morada Nova,0.4972549019607843,2020-05-12,CE
Ceará,Itapiúna,0.4763948497854077,2020-05-12,CE
Ceará,Mombaça,0.4522292993630573,2020-05-12,CE
Ceará,Jijoca de Jericoacoara,0.5364891518737672,2020-05-12,CE
Ceará,Crato,0.4294205052005943,2020-05-12,CE
Ceará,Madalena,0.4420600858369098,2020-05-12,CE
Ceará,Tamboril,0.4750656167979002,2020-05-12,CE
Ceará,Pacujá,0.5571428571428572,2020-05-12,CE
Ceará,Uruoca,0.4796747967479675,2020-05-12,CE
Ceará,Cariús,0.492063492063492,2020-05-12,CE
Ceará,Chaval,0.4222222222222222,2020-05-12,CE
Ceará,Eusébio,0.5025808204292311,2020-05-12,CE
Ceará,Jucás,0.449438202247191,2020-05-12,CE
Ceará,Quixeramobim,0.4529451591062965,2020-05-12,CE
Ceará,Amontada,0.4733475479744136,2020-05-12,CE
Ceará,General Sampaio,0.5,2020-05-12,CE
Ceará,Maranguape,0.5072046109510087,2020-05-12,CE
Ceará,Morrinhos,0.5,2020-05-12,CE
Ceará,Saboeiro,0.4968944099378882,2020-05-12,CE
Ceará,Apuiarés,0.5050505050505051,2020-05-12,CE
Ceará,Potiretama,0.5806451612903226,2020-05-12,CE
Ceará,Piquet Carneiro,0.3991935483870967,2020-05-12,CE
Ceará,Granjeiro,0.5535714285714286,2020-05-12,CE
Ceará,Jardim,0.4799196787148594,2020-05-12,CE
Ceará,Itaitinga,0.4737559645535105,2020-05-12,CE
Ceará,Martinópole,0.4251497005988024,2020-05-12,CE
Ceará,Nova Olinda,0.3962264150943396,2020-05-12,CE
Ceará,Catunda,0.4967320261437908,2020-05-12,CE
Ceará,Santa Quitéria,0.4915824915824915,2020-05-12,CE
Ceará,Uruburetama,0.5102739726027398,2020-05-12,CE
Ceará,Deputado Irapuan Pinheiro,0.4476190476190476,2020-05-12,CE
Ceará,Itatira,0.4666666666666667,2020-05-12,CE
Ceará,Bela Cruz,0.525691699604743,2020-05-12,CE
Ceará,Crateús,0.4372331340734415,2020-05-12,CE
Ceará,Quixelô,0.4655870445344129,2020-05-12,CE
Ceará,Trairi,0.4784482758620689,2020-05-12,CE
Ceará,Cascavel,0.4938962360122075,2020-05-12,CE
Ceará,Viçosa do Ceará,0.4993819530284301,2020-05-12,CE
Ceará,Ibiapina,0.4577259475218659,2020-05-12,CE
Ceará,Alcântaras,0.5488721804511278,2020-05-12,CE
Ceará,Campos Sales,0.42296918767507,2020-05-12,CE
Ceará,Umirim,0.5692307692307692,2020-05-12,CE
Ceará,Russas,0.4518565135305223,2020-05-12,CE
Ceará,Horizonte,0.5261472785485592,2020-05-12,CE
Ceará,Itapipoca,0.5239651416122004,2020-05-12,CE
Ceará,São Benedito,0.4799405646359584,2020-05-12,CE
Ceará,Fortim,0.490521327014218,2020-05-12,CE
Ceará,Barbalha,0.4110353378797272,2020-05-12,CE
Ceará,Jaguaruana,0.3986486486486486,2020-05-12,CE
Ceará,Antonina do Norte,0.3949579831932773,2020-05-12,CE
Ceará,Independência,0.4888392857142857,2020-05-12,CE
Ceará,Missão Velha,0.4608695652173913,2020-05-12,CE
Ceará,Araripe,0.4246031746031746,2020-05-12,CE
Ceará,Assaré,0.4111111111111111,2020-05-12,CE
Ceará,Graça,0.4775280898876404,2020-05-12,CE
