state,city,isolation,date,acronym
Maranhão,Pirapemas,0.5280898876404494,2020-06-07,MA
Maranhão,Bernardo do Mearim,0.3454545454545454,2020-06-07,MA
Maranhão,Lago Verde,0.5043478260869565,2020-06-07,MA
Maranhão,Lima Campos,0.5449101796407185,2020-06-07,MA
Maranhão,São Domingos do Maranhão,0.41688654353562,2020-06-07,MA
Maranhão,Campestre do Maranhão,0.5047619047619047,2020-06-07,MA
Maranhão,Sítio Novo,0.4774774774774775,2020-06-07,MA
Maranhão,Igarapé do Meio,0.4728682170542636,2020-06-07,MA
Maranhão,São Mateus do Maranhão,0.4236111111111111,2020-06-07,MA
Maranhão,Santa Inês,0.4546136534133533,2020-06-07,MA
Maranhão,Viana,0.3295019157088122,2020-06-07,MA
Maranhão,Bom Jesus das Selvas,0.372972972972973,2020-06-07,MA
Maranhão,Boa Vista do Gurupi,0.4736842105263157,2020-06-07,MA
Maranhão,Bela Vista do Maranhão,0.4907407407407407,2020-06-07,MA
Maranhão,Governador Edison Lobão,0.3764044943820224,2020-06-07,MA
Maranhão,Parnarama,0.4755700325732899,2020-06-07,MA
Maranhão,Olho d'Água das Cunhãs,0.4844444444444444,2020-06-07,MA
Maranhão,Peri Mirim,0.3863636363636363,2020-06-07,MA
Maranhão,Imperatriz,0.4764799154334038,2020-06-07,MA
Maranhão,Trizidela do Vale,0.4033333333333333,2020-06-07,MA
Maranhão,Pio XII,0.4269005847953216,2020-06-07,MA
Maranhão,Governador Newton Bello,0.4821428571428571,2020-06-07,MA
Maranhão,Brejo,0.44375,2020-06-07,MA
Maranhão,Montes Altos,0.5172413793103449,2020-06-07,MA
Maranhão,Pedreiras,0.4492254733218588,2020-06-07,MA
Maranhão,Igarapé Grande,0.3888888888888889,2020-06-07,MA
Maranhão,Turilândia,0.4130434782608695,2020-06-07,MA
Maranhão,Santa Quitéria do Maranhão,0.5376344086021505,2020-06-07,MA
Maranhão,Davinópolis,0.4210526315789473,2020-06-07,MA
Maranhão,Rosário,0.4027149321266968,2020-06-07,MA
Maranhão,Governador Archer,0.4683544303797468,2020-06-07,MA
Maranhão,Buriti Bravo,0.4315068493150685,2020-06-07,MA
Maranhão,Timbiras,0.531578947368421,2020-06-07,MA
Maranhão,Palmeirândia,0.5036496350364964,2020-06-07,MA
Maranhão,Axixá,0.4933333333333333,2020-06-07,MA
Maranhão,Timon,0.4816917955747014,2020-06-07,MA
Maranhão,Buritirana,0.5147058823529411,2020-06-07,MA
Maranhão,Pinheiro,0.4073777064955894,2020-06-07,MA
Maranhão,Bacabal,0.468248429867411,2020-06-07,MA
Maranhão,Cururupu,0.4978540772532189,2020-06-07,MA
Maranhão,Jenipapo dos Vieiras,0.5057471264367817,2020-06-07,MA
Maranhão,Nina Rodrigues,0.4457831325301205,2020-06-07,MA
Maranhão,Caxias,0.4775455758114718,2020-06-07,MA
Maranhão,Tuntum,0.4401294498381877,2020-06-07,MA
Maranhão,Tasso Fragoso,0.3707865168539326,2020-06-07,MA
Maranhão,Mata Roma,0.4772727272727273,2020-06-07,MA
Maranhão,Porto Franco,0.4389140271493212,2020-06-07,MA
Maranhão,Santa Rita,0.3959731543624161,2020-06-07,MA
Maranhão,Itinga do Maranhão,0.4110429447852761,2020-06-07,MA
Maranhão,Colinas,0.395,2020-06-07,MA
Maranhão,Coroatá,0.4393162393162393,2020-06-07,MA
Maranhão,Cajapió,0.4705882352941176,2020-06-07,MA
Maranhão,Guimarães,0.4444444444444444,2020-06-07,MA
Maranhão,Centro Novo do Maranhão,0.5,2020-06-07,MA
Maranhão,São Raimundo do Doca Bezerra,0.56,2020-06-07,MA
Maranhão,Apicum-Açu,0.4431818181818182,2020-06-07,MA
Maranhão,São Domingos do Azeitão,0.4626865671641791,2020-06-07,MA
Maranhão,Nova Olinda do Maranhão,0.3587786259541984,2020-06-07,MA
Maranhão,Itapecuru-Mirim,0.3964232488822652,2020-06-07,MA
Maranhão,Godofredo Viana,0.3673469387755102,2020-06-07,MA
Maranhão,Matões,0.3906976744186046,2020-06-07,MA
Maranhão,Lago do Junco,0.4457831325301205,2020-06-07,MA
Maranhão,Capinzal do Norte,0.4932432432432432,2020-06-07,MA
Maranhão,Lagoa do Mato,0.380281690140845,2020-06-07,MA
Maranhão,Vitorino Freire,0.4576271186440678,2020-06-07,MA
Maranhão,Humberto de Campos,0.5512820512820513,2020-06-07,MA
Maranhão,São Francisco do Maranhão,0.4601769911504424,2020-06-07,MA
Maranhão,Cantanhede,0.4233576642335766,2020-06-07,MA
Maranhão,São Bento,0.4290322580645161,2020-06-07,MA
Maranhão,Turiaçu,0.4269005847953216,2020-06-07,MA
Maranhão,Anapurus,0.4149659863945578,2020-06-07,MA
Maranhão,Paraibano,0.4076086956521739,2020-06-07,MA
Maranhão,Sucupira do Norte,0.453125,2020-06-07,MA
Maranhão,Benedito Leite,0.375,2020-06-07,MA
Maranhão,Bequimão,0.4921875,2020-06-07,MA
Maranhão,Pedro do Rosário,0.4939759036144578,2020-06-07,MA
Maranhão,Satubinha,0.4406779661016949,2020-06-07,MA
Maranhão,Bacuri,0.4596774193548387,2020-06-07,MA
Maranhão,Itaipava do Grajaú,0.4166666666666667,2020-06-07,MA
Maranhão,Urbano Santos,0.429718875502008,2020-06-07,MA
Maranhão,Esperantinópolis,0.5590062111801242,2020-06-07,MA
Maranhão,Alcântara,0.5812807881773399,2020-06-07,MA
Maranhão,Buriticupu,0.434052757793765,2020-06-07,MA
Maranhão,Jatobá,0.4444444444444444,2020-06-07,MA
Maranhão,Presidente Médici,0.44,2020-06-07,MA
Maranhão,Magalhães de Almeida,0.4492753623188406,2020-06-07,MA
Maranhão,Santa Luzia do Paruá,0.3964757709251101,2020-06-07,MA
Maranhão,São Raimundo das Mangabeiras,0.3836206896551724,2020-06-07,MA
Maranhão,Anajatuba,0.4649122807017544,2020-06-07,MA
Maranhão,Senador La Rocque,0.3805309734513274,2020-06-07,MA
Maranhão,Paulino Neves,0.4825174825174825,2020-06-07,MA
Maranhão,Altamira do Maranhão,0.5075757575757576,2020-06-07,MA
Maranhão,Cedral,0.4459459459459459,2020-06-07,MA
Maranhão,Duque Bacelar,0.4329896907216495,2020-06-07,MA
Maranhão,Carolina,0.4308300395256917,2020-06-07,MA
Maranhão,Maracaçumé,0.3428571428571428,2020-06-07,MA
Maranhão,Alto Alegre do Pindaré,0.547244094488189,2020-06-07,MA
Maranhão,Conceição do Lago Açu,0.4470588235294118,2020-06-07,MA
Maranhão,Arari,0.4923076923076923,2020-06-07,MA
Maranhão,Senador Alexandre Costa,0.5076923076923077,2020-06-07,MA
Maranhão,Morros,0.4028776978417266,2020-06-07,MA
Maranhão,Raposa,0.4386839481555334,2020-06-07,MA
Maranhão,Olinda Nova do Maranhão,0.5063291139240507,2020-06-07,MA
Maranhão,Poção de Pedras,0.4390243902439024,2020-06-07,MA
Maranhão,Lago da Pedra,0.4381720430107527,2020-06-07,MA
Maranhão,Vila Nova dos Martírios,0.3623188405797101,2020-06-07,MA
Maranhão,Formosa da Serra Negra,0.3333333333333333,2020-06-07,MA
Maranhão,Monção,0.3949579831932773,2020-06-07,MA
Maranhão,Buriti,0.4482758620689655,2020-06-07,MA
Maranhão,Passagem Franca,0.3928571428571428,2020-06-07,MA
Maranhão,Paulo Ramos,0.4551724137931034,2020-06-07,MA
Maranhão,Maranhãozinho,0.5061728395061729,2020-06-07,MA
Maranhão,Vitória do Mearim,0.403125,2020-06-07,MA
Maranhão,São João do Soter,0.4591836734693877,2020-06-07,MA
Maranhão,Presidente Vargas,0.46,2020-06-07,MA
Maranhão,Arame,0.4166666666666667,2020-06-07,MA
Maranhão,Icatu,0.3652173913043478,2020-06-07,MA
Maranhão,Cidelândia,0.463768115942029,2020-06-07,MA
Maranhão,São Luís,0.4627798778714743,2020-06-07,MA
Maranhão,São João do Caru,0.4090909090909091,2020-06-07,MA
Maranhão,Vargem Grande,0.370757180156658,2020-06-07,MA
Maranhão,Lago dos Rodrigues,0.4347826086956521,2020-06-07,MA
Maranhão,Fortuna,0.4298245614035088,2020-06-07,MA
Maranhão,Cajari,0.4594594594594595,2020-06-07,MA
Maranhão,São Luís Gonzaga do Maranhão,0.5037593984962406,2020-06-07,MA
Maranhão,Cândido Mendes,0.5,2020-06-07,MA
Maranhão,Governador Edison Lobão,0.3333333333333333,2020-06-06,MA
Maranhão,Governador Archer,0.3529411764705882,2020-06-06,MA
Maranhão,Colinas,0.3105263157894737,2020-06-06,MA
Maranhão,Carutapera,0.44375,2020-06-06,MA
Maranhão,Lago do Junco,0.3611111111111111,2020-06-06,MA
Maranhão,Turiaçu,0.4327485380116959,2020-06-06,MA
Maranhão,Rosário,0.3333333333333333,2020-06-06,MA
Maranhão,Imperatriz,0.3920439675477624,2020-06-06,MA
Maranhão,Igarapé do Meio,0.408695652173913,2020-06-06,MA
Maranhão,Vitorino Freire,0.3909574468085106,2020-06-06,MA
Maranhão,Cajari,0.3925233644859813,2020-06-06,MA
Maranhão,Apicum-Açu,0.3333333333333333,2020-06-06,MA
Maranhão,Lagoa Grande do Maranhão,0.2962962962962963,2020-06-06,MA
Maranhão,Peritoró,0.4012345679012346,2020-06-06,MA
Maranhão,Bacabeira,0.3495934959349593,2020-06-06,MA
Maranhão,Riachão,0.3351955307262569,2020-06-06,MA
Maranhão,Presidente Sarney,0.3529411764705882,2020-06-06,MA
Maranhão,Paraibano,0.3924731182795699,2020-06-06,MA
Maranhão,Balsas,0.3440951571792693,2020-06-06,MA
Maranhão,São Domingos do Maranhão,0.3275862068965517,2020-06-06,MA
Maranhão,Lima Campos,0.4791666666666667,2020-06-06,MA
Maranhão,Arari,0.407051282051282,2020-06-06,MA
Maranhão,Carolina,0.3760330578512397,2020-06-06,MA
Maranhão,Centro Novo do Maranhão,0.4269662921348314,2020-06-06,MA
Maranhão,Pinheiro,0.3579545454545454,2020-06-06,MA
Maranhão,Tutóia,0.4043062200956938,2020-06-06,MA
Maranhão,Altamira do Maranhão,0.4918032786885246,2020-06-06,MA
Maranhão,Bernardo do Mearim,0.3653846153846153,2020-06-06,MA
Maranhão,Alto Alegre do Maranhão,0.327683615819209,2020-06-06,MA
Maranhão,Passagem Franca,0.3181818181818182,2020-06-06,MA
Maranhão,Esperantinópolis,0.4563758389261745,2020-06-06,MA
Maranhão,Joselândia,0.3703703703703703,2020-06-06,MA
Maranhão,Açailândia,0.3861940298507462,2020-06-06,MA
Maranhão,Buriti,0.3900709219858156,2020-06-06,MA
Maranhão,Duque Bacelar,0.31,2020-06-06,MA
Maranhão,Paulino Neves,0.4652777777777778,2020-06-06,MA
Maranhão,São José de Ribamar,0.3746198296836983,2020-06-06,MA
Maranhão,Bela Vista do Maranhão,0.3043478260869565,2020-06-06,MA
Maranhão,Chapadinha,0.3718274111675126,2020-06-06,MA
Maranhão,Milagres do Maranhão,0.4864864864864865,2020-06-06,MA
Maranhão,Senador La Rocque,0.417391304347826,2020-06-06,MA
Maranhão,Morros,0.2740740740740741,2020-06-06,MA
Maranhão,Presidente Juscelino,0.36,2020-06-06,MA
Maranhão,Alcântara,0.4264705882352941,2020-06-06,MA
Maranhão,Grajaú,0.3958333333333333,2020-06-06,MA
Maranhão,Bacuri,0.4234234234234234,2020-06-06,MA
Maranhão,Urbano Santos,0.3739837398373983,2020-06-06,MA
Maranhão,Pio XII,0.4171122994652406,2020-06-06,MA
Maranhão,Palmeirândia,0.4692307692307692,2020-06-06,MA
Maranhão,Campestre do Maranhão,0.3883495145631068,2020-06-06,MA
Maranhão,Centro do Guilherme,0.3904761904761905,2020-06-06,MA
Maranhão,Maranhãozinho,0.4342105263157895,2020-06-06,MA
Maranhão,Humberto de Campos,0.3875,2020-06-06,MA
Maranhão,Miranda do Norte,0.4071661237785016,2020-06-06,MA
Maranhão,Boa Vista do Gurupi,0.4464285714285714,2020-06-06,MA
Maranhão,Itapecuru-Mirim,0.3614088820826952,2020-06-06,MA
Maranhão,Pastos Bons,0.3621621621621622,2020-06-06,MA
Maranhão,Lago da Pedra,0.3492063492063492,2020-06-06,MA
Maranhão,Bom Lugar,0.4186046511627907,2020-06-06,MA
Maranhão,Capinzal do Norte,0.3931034482758621,2020-06-06,MA
Maranhão,Benedito Leite,0.421875,2020-06-06,MA
Maranhão,Graça Aranha,0.4545454545454545,2020-06-06,MA
Maranhão,São João Batista,0.5053763440860215,2020-06-06,MA
Maranhão,São Raimundo das Mangabeiras,0.375,2020-06-06,MA
Maranhão,Araguanã,0.375,2020-06-06,MA
Maranhão,Olho d'Água das Cunhãs,0.4101382488479262,2020-06-06,MA
Maranhão,Pedreiras,0.3655913978494624,2020-06-06,MA
Maranhão,Fortaleza dos Nogueiras,0.3482142857142857,2020-06-06,MA
Maranhão,Santo Amaro do Maranhão,0.4098360655737705,2020-06-06,MA
Maranhão,Governador Newton Bello,0.4220183486238532,2020-06-06,MA
Maranhão,Coroatá,0.3908450704225352,2020-06-06,MA
Maranhão,Coelho Neto,0.4364035087719298,2020-06-06,MA
Maranhão,Vitória do Mearim,0.3814102564102564,2020-06-06,MA
Maranhão,Dom Pedro,0.3565459610027855,2020-06-06,MA
Maranhão,Governador Eugênio Barros,0.4621848739495798,2020-06-06,MA
Maranhão,Bequimão,0.4,2020-06-06,MA
Maranhão,São João do Caru,0.323943661971831,2020-06-06,MA
Maranhão,Turilândia,0.5,2020-06-06,MA
Maranhão,Santa Rita,0.302540415704388,2020-06-06,MA
Maranhão,Presidente Dutra,0.323671497584541,2020-06-06,MA
Maranhão,Formosa da Serra Negra,0.4433962264150943,2020-06-06,MA
Maranhão,Satubinha,0.3770491803278688,2020-06-06,MA
Maranhão,São Vicente Ferrer,0.282051282051282,2020-06-06,MA
Maranhão,Loreto,0.3614457831325301,2020-06-06,MA
Maranhão,Araioses,0.4276315789473684,2020-06-06,MA
Maranhão,São Domingos do Azeitão,0.3888888888888889,2020-06-06,MA
Maranhão,São Mateus do Maranhão,0.3967889908256881,2020-06-06,MA
Maranhão,Jatobá,0.3698630136986301,2020-06-06,MA
Maranhão,Bom Jesus das Selvas,0.4076086956521739,2020-06-06,MA
Maranhão,Lagoa do Mato,0.3766233766233766,2020-06-06,MA
Maranhão,Matões do Norte,0.4029850746268656,2020-06-06,MA
Maranhão,Igarapé Grande,0.4262295081967213,2020-06-06,MA
Maranhão,Penalva,0.3720930232558139,2020-06-06,MA
Maranhão,Paço do Lumiar,0.3907951171230617,2020-06-06,MA
Maranhão,Caxias,0.4215600350569676,2020-06-06,MA
Maranhão,Buriticupu,0.4473684210526316,2020-06-06,MA
Maranhão,Santana do Maranhão,0.5876288659793815,2020-06-06,MA
Maranhão,Olinda Nova do Maranhão,0.4827586206896552,2020-06-06,MA
Maranhão,Jenipapo dos Vieiras,0.4942528735632184,2020-06-06,MA
Maranhão,Alto Parnaíba,0.3482142857142857,2020-06-06,MA
Maranhão,Itaipava do Grajaú,0.5074626865671642,2020-06-06,MA
Maranhão,Itinga do Maranhão,0.3734177215189873,2020-06-06,MA
Maranhão,Anapurus,0.4393939393939394,2020-06-06,MA
Maranhão,São João do Soter,0.37,2020-06-06,MA
Maranhão,Tasso Fragoso,0.4,2020-06-06,MA
Maranhão,Alto Alegre do Pindaré,0.5040322580645161,2020-06-06,MA
Maranhão,São Luís Gonzaga do Maranhão,0.4477611940298507,2020-06-06,MA
Maranhão,Barão de Grajaú,0.3398692810457516,2020-06-06,MA
Maranhão,Lago dos Rodrigues,0.3766233766233766,2020-06-06,MA
Maranhão,Governador Nunes Freire,0.42152466367713,2020-06-06,MA
Maranhão,São Bernardo,0.4873646209386281,2020-06-06,MA
Maranhão,Mirador,0.3985507246376811,2020-06-06,MA
Maranhão,Amapá do Maranhão,0.3939393939393939,2020-06-06,MA
Maranhão,Bacabal,0.3958923512747875,2020-06-06,MA
Maranhão,Santa Quitéria do Maranhão,0.5124378109452736,2020-06-06,MA
Maranhão,Davinópolis,0.3157894736842105,2020-06-06,MA
Maranhão,Zé Doca,0.3634751773049645,2020-06-06,MA
Maranhão,Trizidela do Vale,0.3264604810996563,2020-06-06,MA
Maranhão,Arame,0.3892617449664429,2020-06-06,MA
Maranhão,Fortuna,0.3629032258064516,2020-06-06,MA
Maranhão,Magalhães de Almeida,0.4038461538461538,2020-06-06,MA
Maranhão,Buritirana,0.3623188405797101,2020-06-06,MA
Maranhão,Pedro do Rosário,0.4352941176470588,2020-06-06,MA
Maranhão,Pirapemas,0.3655913978494624,2020-06-06,MA
Maranhão,Porto Franco,0.3542600896860987,2020-06-06,MA
Maranhão,Peri Mirim,0.3404255319148936,2020-06-06,MA
Maranhão,Vargem Grande,0.3273657289002558,2020-06-06,MA
Maranhão,Godofredo Viana,0.3168316831683168,2020-06-06,MA
Maranhão,Santa Luzia,0.4380530973451327,2020-06-06,MA
Maranhão,Bom Jardim,0.428125,2020-06-06,MA
Maranhão,Sucupira do Norte,0.3620689655172414,2020-06-06,MA
Maranhão,Brejo,0.3827893175074184,2020-06-06,MA
Maranhão,São Bento,0.4025974025974026,2020-06-06,MA
Maranhão,Anajatuba,0.3408071748878923,2020-06-06,MA
Maranhão,Santa Luzia do Paruá,0.3981481481481481,2020-06-06,MA
Maranhão,São Francisco do Maranhão,0.4554455445544554,2020-06-06,MA
Maranhão,Cândido Mendes,0.4545454545454545,2020-06-06,MA
Maranhão,Lago Verde,0.448,2020-06-06,MA
Maranhão,Santo Antônio dos Lopes,0.3739837398373983,2020-06-06,MA
Maranhão,Timon,0.4288801571709233,2020-06-06,MA
Maranhão,Nova Olinda do Maranhão,0.1848739495798319,2020-06-06,MA
Maranhão,Sítio Novo,0.3303571428571428,2020-06-06,MA
Maranhão,Axixá,0.369047619047619,2020-06-06,MA
Maranhão,Santa Helena,0.4105263157894737,2020-06-06,MA
Maranhão,Buriti Bravo,0.3925925925925926,2020-06-06,MA
Maranhão,Nina Rodrigues,0.375,2020-06-06,MA
Maranhão,Aldeias Altas,0.437956204379562,2020-06-06,MA
Maranhão,Santa Inês,0.3937254901960784,2020-06-06,MA
Maranhão,Icatu,0.3620689655172414,2020-06-06,MA
Maranhão,São João dos Patos,0.3566433566433566,2020-06-06,MA
Maranhão,Cajapió,0.4754098360655737,2020-06-06,MA
Maranhão,Pindaré-Mirim,0.4267015706806282,2020-06-06,MA
Maranhão,Cururupu,0.4697674418604651,2020-06-06,MA
Maranhão,Poção de Pedras,0.3636363636363636,2020-06-06,MA
Maranhão,Parnarama,0.4309764309764309,2020-06-06,MA
Maranhão,Mirinzal,0.4811320754716981,2020-06-06,MA
Maranhão,Matões,0.4360189573459715,2020-06-06,MA
Maranhão,Maracaçumé,0.3641025641025641,2020-06-06,MA
Maranhão,Cantanhede,0.4068965517241379,2020-06-06,MA
Maranhão,São Luís,0.3864947465504458,2020-06-06,MA
Maranhão,Cidelândia,0.3918918918918919,2020-06-06,MA
Maranhão,Vila Nova dos Martírios,0.392156862745098,2020-06-06,MA
Maranhão,Senador Alexandre Costa,0.3787878787878788,2020-06-06,MA
Maranhão,João Lisboa,0.3896713615023474,2020-06-06,MA
Maranhão,Barra do Corda,0.3985849056603773,2020-06-06,MA
Maranhão,Cedral,0.410958904109589,2020-06-06,MA
Maranhão,São Pedro da Água Branca,0.32,2020-06-06,MA
Maranhão,Viana,0.2954091816367265,2020-06-06,MA
Maranhão,Codó,0.394275161588181,2020-06-06,MA
Maranhão,Raposa,0.3502392344497607,2020-06-06,MA
Maranhão,Amarante do Maranhão,0.3734939759036144,2020-06-06,MA
Maranhão,Gonçalves Dias,0.410958904109589,2020-06-06,MA
Maranhão,São João do Paraíso,0.3787878787878788,2020-06-06,MA
Maranhão,Água Doce do Maranhão,0.4727272727272727,2020-06-06,MA
Maranhão,Guimarães,0.4044943820224719,2020-06-06,MA
Maranhão,Timbiras,0.4690721649484536,2020-06-06,MA
Maranhão,Monção,0.390625,2020-06-06,MA
Maranhão,Mata Roma,0.39568345323741,2020-06-06,MA
Maranhão,Barreirinhas,0.3367174280879864,2020-06-06,MA
Maranhão,Conceição do Lago Açu,0.4285714285714285,2020-06-06,MA
Maranhão,Estreito,0.3344594594594595,2020-06-06,MA
Maranhão,Matinha,0.4088397790055249,2020-06-06,MA
Maranhão,Paulo Ramos,0.3958333333333333,2020-06-06,MA
Maranhão,Tuntum,0.3460207612456747,2020-06-06,MA
Maranhão,São Benedito do Rio Preto,0.3939393939393939,2020-06-06,MA
Maranhão,São José dos Basílios,0.293103448275862,2020-06-06,MA
Maranhão,Cantanhede,0.3840579710144927,2020-06-05,MA
Maranhão,São Pedro da Água Branca,0.3833333333333333,2020-06-05,MA
Maranhão,São João dos Patos,0.3494252873563218,2020-06-05,MA
Maranhão,Centro Novo do Maranhão,0.3522727272727273,2020-06-05,MA
Maranhão,Penalva,0.3946188340807174,2020-06-05,MA
Maranhão,Urbano Santos,0.4314516129032258,2020-06-05,MA
Maranhão,Zé Doca,0.3594040968342644,2020-06-05,MA
Maranhão,Presidente Juscelino,0.42,2020-06-05,MA
Maranhão,Sítio Novo,0.3571428571428571,2020-06-05,MA
Maranhão,Pirapemas,0.3297872340425531,2020-06-05,MA
Maranhão,Tasso Fragoso,0.4166666666666667,2020-06-05,MA
Maranhão,São Luís,0.3781569590557531,2020-06-05,MA
Maranhão,Jatobá,0.4743589743589743,2020-06-05,MA
Maranhão,Água Doce do Maranhão,0.5045871559633027,2020-06-05,MA
Maranhão,Pindaré-Mirim,0.4464751958224543,2020-06-05,MA
Maranhão,São Domingos do Maranhão,0.3687150837988827,2020-06-05,MA
Maranhão,Bacabal,0.4108695652173913,2020-06-05,MA
Maranhão,Humberto de Campos,0.3974358974358974,2020-06-05,MA
Maranhão,Araguanã,0.425531914893617,2020-06-05,MA
Maranhão,Bela Vista do Maranhão,0.3,2020-06-05,MA
Maranhão,Raposa,0.3784860557768924,2020-06-05,MA
Maranhão,Turiaçu,0.44,2020-06-05,MA
Maranhão,São Benedito do Rio Preto,0.4561403508771929,2020-06-05,MA
Maranhão,Peri Mirim,0.3636363636363636,2020-06-05,MA
Maranhão,Presidente Médici,0.3396226415094339,2020-06-05,MA
Maranhão,São José dos Basílios,0.4655172413793103,2020-06-05,MA
Maranhão,Presidente Sarney,0.4029850746268656,2020-06-05,MA
Maranhão,São João do Caru,0.3380281690140845,2020-06-05,MA
Maranhão,Caxias,0.4059945504087193,2020-06-05,MA
Maranhão,São José de Ribamar,0.3666254061581309,2020-06-05,MA
Maranhão,Igarapé Grande,0.4272727272727272,2020-06-05,MA
Maranhão,São João Batista,0.3870967741935484,2020-06-05,MA
Maranhão,Grajaú,0.3825363825363825,2020-06-05,MA
Maranhão,Governador Edison Lobão,0.4076433121019108,2020-06-05,MA
Maranhão,Aldeias Altas,0.364963503649635,2020-06-05,MA
Maranhão,Cedral,0.4324324324324324,2020-06-05,MA
Maranhão,Porto Rico do Maranhão,0.392156862745098,2020-06-05,MA
Maranhão,Joselândia,0.4,2020-06-05,MA
Maranhão,Davinópolis,0.3663366336633663,2020-06-05,MA
Maranhão,Matinha,0.4020618556701031,2020-06-05,MA
Maranhão,Barreirinhas,0.3288590604026846,2020-06-05,MA
Maranhão,Lago da Pedra,0.3721518987341772,2020-06-05,MA
Maranhão,Governador Archer,0.3734939759036144,2020-06-05,MA
Maranhão,Santa Quitéria do Maranhão,0.4388888888888889,2020-06-05,MA
Maranhão,Axixá,0.3333333333333333,2020-06-05,MA
Maranhão,Alto Alegre do Pindaré,0.4663865546218487,2020-06-05,MA
Maranhão,São Mateus do Maranhão,0.3690773067331671,2020-06-05,MA
Maranhão,Governador Eugênio Barros,0.5,2020-06-05,MA
Maranhão,Bom Jesus das Selvas,0.3480662983425414,2020-06-05,MA
Maranhão,Cândido Mendes,0.4725274725274725,2020-06-05,MA
Maranhão,Pedreiras,0.3930530164533821,2020-06-05,MA
Maranhão,Centro do Guilherme,0.4380952380952381,2020-06-05,MA
Maranhão,Jenipapo dos Vieiras,0.5813953488372093,2020-06-05,MA
Maranhão,Santo Antônio dos Lopes,0.3517786561264822,2020-06-05,MA
Maranhão,Formosa da Serra Negra,0.3888888888888889,2020-06-05,MA
Maranhão,São Raimundo do Doca Bezerra,0.5098039215686274,2020-06-05,MA
Maranhão,Brejo,0.3957703927492447,2020-06-05,MA
Maranhão,Amapá do Maranhão,0.4328358208955223,2020-06-05,MA
Maranhão,Milagres do Maranhão,0.4347826086956521,2020-06-05,MA
Maranhão,Paulo Ramos,0.435064935064935,2020-06-05,MA
Maranhão,Tuntum,0.4388489208633093,2020-06-05,MA
Maranhão,Benedito Leite,0.2830188679245283,2020-06-05,MA
Maranhão,São Vicente Ferrer,0.3416666666666667,2020-06-05,MA
Maranhão,Chapadinha,0.3524904214559387,2020-06-05,MA
Maranhão,Fortuna,0.3902439024390244,2020-06-05,MA
Maranhão,Codó,0.4031657355679702,2020-06-05,MA
Maranhão,Governador Nunes Freire,0.3436123348017621,2020-06-05,MA
Maranhão,Bequimão,0.392,2020-06-05,MA
Maranhão,Olho d'Água das Cunhãs,0.4343434343434343,2020-06-05,MA
Maranhão,Buriti,0.3971631205673759,2020-06-05,MA
Maranhão,Santana do Maranhão,0.5060240963855421,2020-06-05,MA
Maranhão,Alto Parnaíba,0.4,2020-06-05,MA
Maranhão,Turilândia,0.4153846153846154,2020-06-05,MA
Maranhão,Coroatá,0.3585237258347979,2020-06-05,MA
Maranhão,Araioses,0.4765100671140939,2020-06-05,MA
Maranhão,Itaipava do Grajaú,0.4912280701754385,2020-06-05,MA
Maranhão,Pastos Bons,0.3404255319148936,2020-06-05,MA
Maranhão,Anapurus,0.4090909090909091,2020-06-05,MA
Maranhão,Paço do Lumiar,0.3748294679399727,2020-06-05,MA
Maranhão,Vila Nova dos Martírios,0.3787878787878788,2020-06-05,MA
Maranhão,Lima Campos,0.4621212121212121,2020-06-05,MA
Maranhão,Boa Vista do Gurupi,0.3571428571428571,2020-06-05,MA
Maranhão,Coelho Neto,0.4295302013422818,2020-06-05,MA
Maranhão,Lago do Junco,0.4935064935064935,2020-06-05,MA
Maranhão,Açailândia,0.3702623906705539,2020-06-05,MA
Maranhão,Guimarães,0.3421052631578947,2020-06-05,MA
Maranhão,Santa Inês,0.3787029623698959,2020-06-05,MA
Maranhão,Miranda do Norte,0.3812709030100334,2020-06-05,MA
Maranhão,Matões,0.3953488372093023,2020-06-05,MA
Maranhão,Buriticupu,0.4210526315789473,2020-06-05,MA
Maranhão,São Bento,0.3365695792880259,2020-06-05,MA
Maranhão,Pedro do Rosário,0.410958904109589,2020-06-05,MA
Maranhão,Graça Aranha,0.40625,2020-06-05,MA
Maranhão,Vargem Grande,0.3563829787234042,2020-06-05,MA
Maranhão,Passagem Franca,0.3076923076923077,2020-06-05,MA
Maranhão,Presidente Dutra,0.3387096774193548,2020-06-05,MA
Maranhão,Satubinha,0.4,2020-06-05,MA
Maranhão,Cajari,0.4770642201834862,2020-06-05,MA
Maranhão,Lago dos Rodrigues,0.4047619047619047,2020-06-05,MA
Maranhão,Carolina,0.3544303797468354,2020-06-05,MA
Maranhão,Duque Bacelar,0.3936170212765957,2020-06-05,MA
Maranhão,Trizidela do Vale,0.3501683501683502,2020-06-05,MA
Maranhão,Timon,0.4087075897234752,2020-06-05,MA
Maranhão,Santo Amaro do Maranhão,0.3809523809523809,2020-06-05,MA
Maranhão,Rosário,0.3278301886792453,2020-06-05,MA
Maranhão,Riachão,0.3142857142857143,2020-06-05,MA
Maranhão,São Luís Gonzaga do Maranhão,0.4545454545454545,2020-06-05,MA
Maranhão,Poção de Pedras,0.4,2020-06-05,MA
Maranhão,Magalhães de Almeida,0.4409937888198758,2020-06-05,MA
Maranhão,Maracaçumé,0.4028436018957346,2020-06-05,MA
Maranhão,Santa Helena,0.373134328358209,2020-06-05,MA
