state,city,isolation,date,acronym
Bahia,Carinhanha,0.3975159454301312,2020-06-14,BA
Bahia,Rodelas,0.4522818147374676,2020-06-14,BA
Bahia,Oliveira dos Brejinhos,0.4118944909628854,2020-06-14,BA
Bahia,Ponto Novo,0.3931628710842225,2020-06-14,BA
Bahia,Tapiramutá,0.47317009873667,2020-06-14,BA
Bahia,São Gabriel,0.3905584539980671,2020-06-14,BA
Bahia,Brotas de Macaúbas,0.3981904533632132,2020-06-14,BA
Bahia,Valente,0.3741142175878121,2020-06-14,BA
Bahia,Malhada,0.4214286568827486,2020-06-14,BA
Bahia,Jacobina,0.4362804936006932,2020-06-14,BA
Bahia,Souto Soares,0.4487801934856633,2020-06-14,BA
Bahia,Filadélfia,0.4042556430487193,2020-06-14,BA
Bahia,Ibiquera,0.3378390839250033,2020-06-14,BA
Bahia,Presidente Jânio Quadros,0.3615393785493702,2020-06-14,BA
Bahia,Arataca,0.4485291209316089,2020-06-14,BA
Bahia,Presidente Dutra,0.3511460994885038,2020-06-14,BA
Bahia,Tanque Novo,0.3966946437595466,2020-06-14,BA
Bahia,Candeias,0.5283380110382676,2020-06-14,BA
Bahia,Jaguarari,0.4751922827222,2020-06-14,BA
Bahia,Xique-Xique,0.4182693600899328,2020-06-14,BA
Bahia,Ibiassucê,0.423529468049327,2020-06-14,BA
Bahia,Piritiba,0.3989773792851422,2020-06-14,BA
Bahia,Milagres,0.502324543618106,2020-06-14,BA
Bahia,Conceição do Jacuípe,0.4205247893623134,2020-06-14,BA
Bahia,Cícero Dantas,0.4128442413451892,2020-06-14,BA
Bahia,Candeal,0.4052634678009725,2020-06-14,BA
Bahia,Encruzilhada,0.4110674229947788,2020-06-14,BA
Bahia,Lagoa Real,0.4210527222529399,2020-06-14,BA
Bahia,Riachão das Neves,0.4172663302980317,2020-06-14,BA
Bahia,Canarana,0.4250764874037982,2020-06-14,BA
Bahia,Medeiros Neto,0.3854754449961788,2020-06-14,BA
Bahia,Jaguaquara,0.3811569615391891,2020-06-14,BA
Bahia,Cipó,0.4219949625015654,2020-06-14,BA
Bahia,Acajutiba,0.4615379900784976,2020-06-14,BA
Bahia,Lajedão,0.4035091061951982,2020-06-14,BA
Bahia,Saúde,0.3886645079924938,2020-06-14,BA
Bahia,Luís Eduardo Magalhães,0.391450627429609,2020-06-14,BA
Bahia,Itapicuru,0.3744157148233116,2020-06-14,BA
Bahia,Belo Campo,0.419795329975764,2020-06-14,BA
Bahia,Urandi,0.483567297782639,2020-06-14,BA
Bahia,Piatã,0.4141416007756478,2020-06-14,BA
Bahia,Botuporã,0.3705591674065465,2020-06-14,BA
Bahia,São Sebastião do Passé,0.4326833089430305,2020-06-14,BA
Bahia,Camamu,0.4702375029862514,2020-06-14,BA
Bahia,Ibotirama,0.3814048157543246,2020-06-14,BA
Bahia,Teolândia,0.4590159570008399,2020-06-14,BA
Bahia,Barra,0.3754393205028117,2020-06-14,BA
Bahia,Pedrão,0.5088746109206881,2020-06-14,BA
Bahia,Castro Alves,0.4213198839187939,2020-06-14,BA
Bahia,Sapeaçu,0.4675609661644028,2020-06-14,BA
Bahia,Guanambi,0.4186832974617988,2020-06-14,BA
Bahia,Poções,0.4218147519079575,2020-06-14,BA
Bahia,Varzedo,0.4265402988397218,2020-06-14,BA
Bahia,Abaré,0.3651460951477717,2020-06-14,BA
Bahia,Caturama,0.4597696680355421,2020-06-14,BA
Bahia,Caculé,0.3243815982322851,2020-06-14,BA
Bahia,Barreiras,0.4226328631911662,2020-06-14,BA
Bahia,Itarantim,0.348910749679049,2020-06-14,BA
Bahia,São José do Jacuípe,0.3380964806084758,2020-06-14,BA
Bahia,Itaquara,0.3921573546284243,2020-06-14,BA
Bahia,Araçás,0.4326018111937731,2020-06-14,BA
Bahia,Itarantim,0.2604790419161676,2020-06-13,BA
Bahia,Heliópolis,0.3082437275985663,2020-06-13,BA
Bahia,Canudos,0.3581661891117478,2020-06-13,BA
Bahia,Aurelino Leal,0.3724696356275304,2020-06-13,BA
Bahia,Prado,0.3604060913705584,2020-06-13,BA
Bahia,Itanhém,0.3577235772357723,2020-06-13,BA
Bahia,Jussiape,0.3125,2020-06-13,BA
Bahia,Caetanos,0.3888888888888889,2020-06-13,BA
Bahia,Conceição do Almeida,0.351063829787234,2020-06-13,BA
Bahia,Camamu,0.3201174743024963,2020-06-13,BA
Bahia,Aporá,0.3938547486033519,2020-06-13,BA
Bahia,Gavião,0.3508771929824561,2020-06-13,BA
Bahia,Brejolândia,0.4299065420560747,2020-06-13,BA
Bahia,Tanhaçu,0.3287292817679558,2020-06-13,BA
Bahia,Pedro Alexandre,0.4098360655737705,2020-06-13,BA
Bahia,Ipecaetá,0.4047619047619047,2020-06-13,BA
Bahia,Nova Redenção,0.3741007194244604,2020-06-13,BA
Bahia,Barro Preto,0.3648648648648648,2020-06-13,BA
Bahia,Rafael Jambeiro,0.4035874439461883,2020-06-13,BA
Bahia,Pau Brasil,0.3494623655913978,2020-06-13,BA
Bahia,Arataca,0.4413793103448276,2020-06-13,BA
Bahia,Abaíra,0.3727272727272727,2020-06-13,BA
Bahia,Lagoa Real,0.3286713286713286,2020-06-13,BA
Bahia,Monte Santo,0.4940397350993377,2020-06-13,BA
Bahia,Santana,0.3355048859934853,2020-06-13,BA
Bahia,Pintadas,0.4174311926605504,2020-06-13,BA
Bahia,Itagi,0.3195266272189349,2020-06-13,BA
Bahia,Itambé,0.28,2020-06-13,BA
Bahia,São Francisco do Conde,0.4176744186046511,2020-06-13,BA
Bahia,Carinhanha,0.3828571428571428,2020-06-13,BA
Bahia,São Sebastião do Passé,0.3552875695732838,2020-06-13,BA
